name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-9.380105659150484,0.0,-26.74304372226026,12.0,0.0,0.0,0.0,-108.18768585206242,0.0,0.0,0.0,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.012964087085040757,0.0,0.04332184979382172,0.0,6.586458484270714,0.0,-0.5282311936679285,0.0,0.19988648277360907,0.0,-4.556387341483479,0.0,-0.04769746118745644,0.0,-0.02710137301572442,0.8139912477650566,-0.4713090104209085,0.20890254150090856,0.0,0.0,0.0,0.8139912477650566,0.20890254150090856,0.0,0.0,-0.4713090104209085,0.0,0.0,0.0,0.0,2.579529056266383,0.0,10.051165773621571,0.0,-0.814761462151882,0.0,88.20001620075907,-2.579529056266383,0.0,-10.051165773621571,0.0,-0.814761462151882,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988004692385166,0.0,-0.000013259728219871655,11.990611685814576,0.0,-0.027053678464836195,0.0,0.0,0.0,-6.16902733565894,-0.10766983865278189,-0.004489744452676093,0.0,0.0,0.0,0.0,0.0,-0.000053921260671453594,-0.003089460662499042,0.0,0.0,11.990642205549776,0.000013259728219871655,0.03523654002630044,-0.002256234566447631,-0.12927271824897837,0.0,0.0,0.0022023133057761774,0.1261832575864793,-9.396948261616334,0.0,-27.36028966448439,11.990613127151658,0.0,-0.0264071295274992,0.0,-107.15287077462771,0.0,0.0,-0.10766983865278189,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.013341328713271684,0.0,0.043256037569352604,0.0,6.586250145799717,0.0,-0.5286276961959553,0.0,0.19713229111227956,0.0,-4.555269469992527,0.0,-0.04703522477305023,0.0,-0.026927329651395375,0.80484381687181,-0.47039311011768004,0.20774519441465478,0.0,0.0,0.0,0.8007039356639641,0.20774519441465478,0.0,0.0,-0.4675298307010119,0.0,0.0,-0.0006285642233746532,0.0,2.5612388632502174,0.0,9.871679793885423,0.0,-0.8069682698037214,0.0,88.06251023267754,-2.5835051504217366,0.0,-9.86587591678374,0.0,-0.8069682698037214,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976018776895842,0.0,-0.00005258844295649475,11.981205250668989,0.0,-0.05471261279536358,0.0,0.0,0.0,-12.278915054265553,-0.2143074962696321,-0.008943393311285389,0.0,0.0,0.0,0.0,0.0,-0.00021499573684676787,-0.012318348334625081,0.0,0.0,11.98133017359329,0.00005258844295649475,0.035209175037742194,-0.004566504900248676,-0.2616414579100581,0.0,0.0,0.004351509163401908,0.24932310957543305,-9.416349824617257,0.0,-27.95362467058285,11.981216736742777,0.0,-0.05213670349953297,0.0,-106.12332168921003,0.0,0.0,-0.2143074962696321,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.013668938363087337,0.0,0.043133065969545276,0.0,6.5860025591283,0.0,-0.5290044811721443,0.0,0.1942856505360401,0.0,-4.554113104367074,0.0,-0.046332224382603863,0.0,-0.026770110600792766,0.7954100678886267,-0.46945982598981484,0.2065565285327123,0.0,0.0,0.0,0.7871638983156684,0.2065565285327123,0.0,0.0,-0.46375773453511415,0.0,0.0,-0.0012520750635799547,0.0,2.54263023638794,0.0,9.68968031689905,0.0,-0.7992147356414407,0.0,87.92578319668982,-2.586851544607335,0.0,-9.677968394702356,0.0,-0.7992147356414407,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964042260127894,0.0,-0.00011730451582141828,11.971778126327763,0.0,-0.08295309052194252,0.0,0.0,0.0,-18.329964067223486,-0.31991822474530107,-0.013361028818113414,0.0,0.0,0.0,0.0,0.0,-0.0004821939361187819,-0.02762767744640703,0.0,0.0,11.972065516077292,0.00011730451582141828,0.03518194926702898,-0.006928942560548844,-0.39699916520801865,0.0,0.0,0.006446748624430062,0.3693714877616116,-9.438330540332235,0.0,-28.523448612161015,11.971816734018468,0.0,-0.07718036228481873,0.0,-105.09900410756393,0.0,0.0,-0.31991822474530107,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.01394703657166559,0.0,0.04295509591755878,0.0,6.585716329532524,0.0,-0.5293620972900952,0.0,0.191350463390244,0.0,-4.552915420053033,0.0,-0.04558927077674849,0.0,-0.026627859743116565,0.7856952676060659,-0.4685090175945609,0.20533962615745502,0.0,0.0,0.0,0.7733763952127133,0.20533962615745502,0.0,0.0,-0.45999258881583427,0.0,0.0,-0.0018705440345358779,0.0,2.5237431031576323,0.0,9.505244458107407,0.0,-0.791500599934064,0.0,87.78985716718402,-2.5895432865103207,0.0,-9.487529553387786,0.0,-0.791500599934064,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.95207514275908,0.0,-0.0002067179004191541,11.962327721095308,0.0,-0.1117518075543441,0.0,0.0,0.0,-24.322472144894665,-0.4245072211530192,-0.017742729857695216,0.0,0.0,0.0,0.0,0.0,-0.0008544915816304819,-0.04895876125688508,0.0,0.0,11.962849701194818,0.0002067179004191541,0.03515486702869557,-0.00934170667904526,-0.5352403661584657,0.0,0.0,0.008487215097414777,0.48628160490158057,-9.46291628509325,0.0,-29.070169788822888,11.96241884488088,0.0,-0.1015300596657536,0.0,-104.07984146833306,0.0,0.0,-0.4245072211530192,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.01417644167330792,0.0,0.042725168680482706,0.0,6.585392488333662,0.0,-0.5297015307718548,0.0,0.18833109998211173,0.0,-4.551673209765251,0.0,-0.0448074712709665,0.0,-0.02649822667036225,0.7757049925947898,-0.4675403650417742,0.20409787857334116,0.0,0.0,0.0,0.7593469950049538,0.20409787857334116,0.0,0.0,-0.45623408989918196,0.0,0.0,-0.0024839821800773302,0.0,2.5046208515472967,0.0,9.318452159049572,0.0,-0.7838252860980163,0.0,87.65475204679721,-2.591560547031164,0.0,-9.294648470037622,0.0,-0.7838252860980163,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940117419905716,0.0,-0.0003201307580952599,11.952851414448643,0.0,-0.1410858678075356,0.0,0.0,0.0,-30.256731467190654,-0.5280795849942516,-0.022088570484715943,0.0,0.0,0.0,0.0,0.0,-0.0013308694915464912,-0.07625320494833573,0.0,0.0,11.953684041247783,0.0003201307580952599,0.03512793217916419,-0.011802984181519306,-0.6762611792607286,0.0,0.0,0.010472114689972814,0.6000079743123928,-9.490139219732905,0.0,-29.594204277992286,11.953028595745417,0.0,-0.1251780622724562,0.0,-103.06571590065975,0.0,0.0,-0.5280795849942516,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.014358672556174717,0.0,0.04244720687631666,0.0,6.585032494300112,0.0,-0.5300242061515369,0.0,0.1852323982239077,0.0,-4.550382887457278,0.0,-0.04398823075265671,0.0,-0.026378367397765844,0.7654451333630776,-0.4665533694904995,0.202834983474144,0.0,0.0,0.0,0.7450815797478486,0.202834983474144,0.0,0.0,-0.4524817660506132,0.0,0.0,-0.0030923998678602325,0.0,2.4853102693009688,0.0,9.129386212858918,0.0,-0.7761879064478686,0.0,87.52048539770539,-2.592888655681233,0.0,-9.099416914147351,0.0,-0.7761879064478686,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928169081261332,0.0,-0.00045683767034443803,11.94334655032736,0.0,-0.17093279513544773,0.0,0.0,0.0,-36.13302629232632,-0.6306402775107733,-0.026398618552322495,0.0,0.0,0.0,0.0,0.0,-0.0019103135220201078,-0.10945290235852383,0.0,0.0,11.944569680054165,0.00045683767034443803,0.035101148079738353,-0.014310991060112212,-0.8199593883938816,0.0,0.0,0.012400677538092104,0.7105064860353577,-9.520038290971518,0.0,-30.095974996826527,11.943651292951428,0.0,-0.1481169607067259,0.0,-102.05646905509165,0.0,0.0,-0.6306402775107733,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.014495947803594717,0.0,0.04212601072305663,0.0,6.584638232617856,0.0,-0.5303319849130114,0.0,0.18205965932728005,0.0,-4.549040493581319,0.0,-0.04313325072789533,0.0,-0.02626494758495376,0.7549218917165889,-0.4655473540923649,0.2015549398137466,0.0,0.0,0.0,0.7305863422954804,0.2015549398137466,0.0,0.0,-0.44873498022468783,0.0,0.0,-0.0036958065973251497,0.0,2.465861452777282,0.0,8.938132208799901,0.0,-0.7685872684538952,0.0,87.38707226695828,-2.5935181113374886,0.0,-8.901929223064153,0.0,-0.7685872684538952,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916230111319567,0.0,-0.0006161259574742746,11.933810430328387,0.0,-0.20127053958381452,0.0,0.0,0.0,-41.95163072638627,-0.7321940827562607,-0.030672934426317796,0.0,0.0,0.0,0.0,0.0,-0.0025918144144213675,-0.14850002722751524,0.0,0.0,11.935507581042332,0.0006161259574742746,0.035074517561616066,-0.016863973194459873,-0.9662344898643034,0.0,0.0,0.014272158780038506,0.8177344626367883,-9.552659618021966,0.0,-30.57591077874575,11.934292002955008,0.0,-0.1703396763032332,0.0,-101.05190314633793,0.0,0.0,-0.7321940827562607,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.014591181232423684,0.0,0.04176724989633542,0.0,6.584212011730165,0.0,-0.5306271618774066,0.0,0.17881864156240884,0.0,-4.547641702270014,0.0,-0.042244526953984965,0.0,-0.026154148210018522,0.744141777594154,-0.46452146593381444,0.2002620409297118,0.0,0.0,0.0,0.7158677831342858,0.2002620409297118,0.0,0.0,-0.44499293373187815,0.0,0.0,-0.004294210819684492,0.0,2.4463276965922787,0.0,8.744778475488387,0.0,-0.761021882595071,0.0,87.2545250225747,-2.5934445647759707,0.0,-8.702282176183065,0.0,-0.761021882595071,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904300489644537,0.0,-0.0007972760417979235,11.924240305954752,0.0,-0.232077482810359,0.0,0.0,0.0,-47.71280635540291,-0.8327455662682566,-0.03491156961154749,0.0,0.0,0.0,0.0,0.0,-0.0033743675828340793,-0.19333702102215394,0.0,0.0,11.926498515162926,0.0007972760417979235,0.03504804289036682,-0.0194602071267194,-1.114987736811428,0.0,0.0,0.01608583954388532,0.921650715789274,-9.588056769646697,0.0,-31.034445348607434,11.924955532441674,0.0,-0.19183946797311316,0.0,-100.05178216414056,0.0,0.0,-0.8327455662682566,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.014647974112779363,0.0,0.04137745126537166,0.0,6.58375655814361,0.0,-0.5309124595492899,0.0,0.1755155517495292,0.0,-4.5461818301103305,0.0,-0.04132434563439831,0.0,-0.026041673504710844,0.7331116038633445,-0.46347467875700943,0.19896086581746458,0.0,0.0,0.0,0.7009327053094287,0.19896086581746458,0.0,0.0,-0.44125467067699853,0.0,0.0,-0.004887619745616649,0.0,2.426765362377429,0.0,8.549416005070055,0.0,-0.7534899714781426,0.0,87.12285318761593,-2.5926687748125437,0.0,-8.500574849731924,0.0,-0.7534899714781426,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892380191132984,0.0,-0.0009995617780436568,11.914633371294284,0.0,-0.2633324422454329,0.0,0.0,0.0,-53.416800165790576,-0.9322990387728984,-0.03911456559733279,0.0,0.0,0.0,0.0,0.0,-0.004256972880601934,-0.2439065795601393,0.0,0.0,11.917543049953641,0.0009995617780436568,0.03502172573379659,-0.022098000752685892,-1.2661221788058181,0.0,0.0,0.01784102787208396,1.0222155992456787,-9.6262909365426,0.0,-31.47201629786433,11.915646409727406,0.0,-0.21260993826426086,0.0,-99.05583321763571,0.0,0.0,-0.9322990387728984,0.0,0.4363323129985824,0.46609719648876863,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.014670604300678618,0.0,0.040963982812346755,0.0,6.583275009350673,0.0,-0.5311910205639366,0.0,0.1721570347025027,0.0,-4.544655846397621,0.0,-0.040375278291814795,0.0,-0.025922760982969417,0.72183847937571,-0.46240579641615503,0.19765626866979344,0.0,0.0,0.0,0.685788207467916,0.19765626866979344,0.0,0.0,-0.437519082925184,0.0,0.0,-0.005476039183626592,0.0,2.4072337287779737,0.0,8.352138360827226,0.0,-0.7459894799620146,0.0,86.99206329172253,-2.591196539462196,0.0,-8.296908455397539,0.0,-0.7459894799620146,0.0
