name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-4.817680662679606,0.0,-18.705110642190817,12.0,0.0,0.0,0.0,-17.766869679450444,0.0,0.0,0.0,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.003443074579327804,0.0,-0.0004498070622535304,0.0,7.48666360498628,0.0,-0.5141419010827052,0.0,0.1923128408255795,0.0,-6.558846604591591,0.0,-0.046348010641154624,0.0,-0.009841342234176853,0.6349799754130557,-0.07739961993779354,0.10729364584414486,0.0,0.0,0.0,0.6349799754130557,0.10729364584414486,0.0,0.0,-0.07739961993779354,0.0,0.0,0.0,0.0,1.3248621822368916,0.0,7.840734176602476,0.0,-0.1338022955559413,0.0,88.20001620075907,-1.3248621822368916,0.0,-7.840734176602476,0.0,-0.1338022955559413,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988002412201903,0.0,-9.293809581149624e-6,11.995171888801107,0.0,-0.018631787050973042,0.0,0.0,0.0,-1.006090654409938,-0.017559594492997824,-0.0007319433799346788,0.0,0.0,0.0,0.0,0.0,-8.815449063782393e-6,-0.000505088025867284,0.0,0.0,11.99518635892636,9.293809581149624e-6,0.03524989379331264,-0.0015532726199893533,-0.08899596555861769,0.0,0.0,0.001544457170925571,0.08849087753275041,-4.838452339730335,0.0,-18.558027499984124,11.995172052582593,0.0,-0.018526044223453414,0.0,-17.353321242824943,0.0,0.0,-0.017559594492997824,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.003431242413204649,0.0,-0.0004541556413963443,0.0,7.487553865432082,0.0,-0.5143565362094892,0.0,0.19051054199629192,0.0,-6.559245001065346,0.0,-0.045878525820914534,0.0,-0.009657260878818368,0.6284507545056109,-0.0763308631060793,0.10686255039326585,0.0,0.0,0.0,0.6276834893378919,0.10686255039326585,0.0,0.0,-0.07565872367225338,0.0,0.0,-0.00010247207319085503,0.0,1.3184805957597596,0.0,7.744420266268889,0.0,-0.13068786227971466,0.0,88.1292698563052,-1.330508196360365,0.0,-7.74236296497453,0.0,-0.13068786227971466,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976009662277367,0.0,-0.00003693449509254914,11.990323270402302,0.0,-0.03711525833437719,0.0,0.0,0.0,-1.9886541929081014,-0.03470856334983684,-0.0014473503459639593,0.0,0.0,0.0,0.0,0.0,-0.00003498380397488645,-0.0020044243190739867,0.0,0.0,11.990380714187193,0.00003693449509254914,0.03523577158948894,-0.0030954244481533537,-0.17735475668079909,0.0,0.0,0.0030604406441784673,0.1753503323617251,-4.858695860189951,0.0,-18.408511354610884,11.990324561497946,0.0,-0.03669579119286342,0.0,-16.945588894042544,0.0,0.0,-0.03470856334983684,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0034197096756828477,0.0,-0.00045867060678084074,0.0,7.4884249614653555,0.0,-0.5145666727708904,0.0,0.18872026337488415,0.0,-6.559624841239426,0.0,-0.04541278901864588,0.0,-0.009476350199133643,0.6219496706026216,-0.0752694561408325,0.10643970424247742,0.0,0.0,0.0,0.6204322981784034,0.10643970424247742,0.0,0.0,-0.07394028560116186,0.0,0.0,-0.00020262904843495433,0.0,1.312211420999829,0.0,7.648821963768386,0.0,-0.12761722996103442,0.0,88.0586693483769,-1.3358814471243965,0.0,-7.644723474793374,0.0,-0.12761722996103442,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964021768984894,0.0,-0.00008256789541686314,11.985454677200567,0.0,-0.055448057487430244,0.0,0.0,0.0,-2.9480225850537245,-0.05145270053234206,-0.0021464413040556585,0.0,0.0,0.0,0.0,0.0,-0.00007809824789895575,-0.004474699991976614,0.0,0.0,11.985582935606764,0.00008256789541686314,0.035221672501709614,-0.004626246013268642,-0.26506437154951623,0.0,0.0,0.004548147765369686,0.2605896715575396,-4.878401044179898,0.0,-18.256701050010953,11.985458971045041,0.0,-0.0545120143087219,0.0,-16.54365197483403,0.0,0.0,-0.05145270053234206,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0034084614057299898,0.0,-0.0004633356700975173,0.0,7.489277047984337,0.0,-0.514772344550146,0.0,0.1869422789450753,0.0,-6.559986419237299,0.0,-0.044950848802224656,0.0,-0.009298586790703847,0.6154784905548104,-0.0742155674151371,0.10602507704402371,0.0,0.0,0.0,0.6132279494517471,0.10602507704402371,0.0,0.0,-0.07224427980253578,0.0,0.0,-0.00030050178256779225,0.0,1.306053983146526,0.0,7.553956368507779,0.0,-0.12459024302247508,0.0,87.98821262446825,-1.3409863428678412,0.0,-7.547833427709841,0.0,-0.12459024302247508,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952038749823306,0.0,-0.0001458417850176187,11.980566651303688,0.0,-0.07362794873270688,0.0,0.0,0.0,-3.8845272526746353,-0.06779779044262209,-0.002829436709418751,0.0,0.0,0.0,0.0,0.0,-0.00013775651626644173,-0.007892866982492384,0.0,0.0,11.980792893676306,0.0001458417850176187,0.03520759614939112,-0.0061455375155080386,-0.3521133624779243,0.0,0.0,0.0060077809992415965,0.34422049549543193,-4.8975588108787,0.0,-18.102732466452665,11.98057668035662,0.0,-0.07197754691453173,0.0,-16.14748815179537,0.0,0.0,-0.06779779044262209,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.003397483020889567,0.0,-0.0004681350071533284,0.0,7.490110290213446,0.0,-0.5149735878165407,0.0,0.18517685126667935,0.0,-6.560330037077809,0.0,-0.04449275095858897,0.0,-0.009123945784782015,0.6090389246620329,-0.07316935796878495,0.10561863293821232,0.0,0.0,0.0,0.6060719336402514,0.10561863293821232,0.0,0.0,-0.07057067256019149,0.0,0.0,-0.0003961211393186252,0.0,1.300007542411573,0.0,7.459839831833643,0.0,-0.12160673327117091,0.0,87.91789764515231,-1.345827430358337,0.0,-7.451709767203353,0.0,-0.12160673327117091,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940060620759638,0.0,-0.00022640702222577323,11.975659744558477,0.0,-0.09165284515263841,0.0,0.0,0.0,-4.79849823635556,-0.08374959337554559,-0.0034965564554418336,0.0,0.0,0.0,0.0,0.0,-0.0002135626542055202,-0.012236238747588129,0.0,0.0,11.976010460978355,0.00022640702222577323,0.03519354215809561,-0.007653111204570977,-0.4384909721661986,0.0,0.0,0.007439548550365457,0.4262547334186104,-4.916161164528906,0.0,-17.946737887058134,11.975679045084231,0.0,-0.08909528940107192,0.0,-15.757073177005049,0.0,0.0,-0.08374959337554559,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0033867603139816154,0.0,-0.00047305327834329386,0.0,7.490924864461666,0.0,-0.5151704415143671,0.0,0.18342422866977232,0.0,-6.560656004538723,0.0,-0.04403853779573116,0.0,-0.008952400657326788,0.6026326157147843,-0.07213097985074904,0.10522033012555171,0.0,0.0,0.0,0.5989656738778955,0.10522033012555171,0.0,0.0,-0.0689194212761046,0.0,0.0,-0.0004895179037618568,0.0,1.294071289311661,0.0,7.366487834848274,0.0,-0.11866651809602503,0.0,87.8477224049451,-1.3504093928057166,0.0,-7.356368533088215,0.0,-0.11866651809602503,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928087396444212,0.0,-0.00032391735764982757,11.970734516185608,0.0,-0.1095207889610507,0.0,0.0,0.0,-5.690264158484238,-0.09931384487377438,-0.004148019842328916,0.0,0.0,0.0,0.0,0.0,-0.000305126388152175,-0.017482454259190195,0.0,0.0,11.971235511016069,0.00032391735764982757,0.035179510156090596,-0.009148789754963367,-0.5241870406119276,0.0,0.0,0.008843663366811192,0.5067045863527374,-4.934201139908041,0.0,-17.788846273343573,11.97076737661752,0.0,-0.1058681969329673,0.0,-15.372381151349721,0.0,0.0,-0.09931384487377438,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00337627947729221,0.0,-0.00047807563508182123,0.0,7.491720956658028,0.0,-0.5153629469151514,0.0,0.18168464710019588,0.0,-6.560964638082766,0.0,-0.04358824865144254,0.0,-0.008783923500812649,0.5962611450370512,-0.07110057722025698,0.1048301215237975,0.0,0.0,0.0,0.5919105320316539,0.1048301215237975,0.0,0.0,-0.06729047560975498,0.0,0.0,-0.0005807227779260483,0.0,1.2882443527413323,0.0,7.273915065001567,0.0,-0.11576940245081475,0.0,87.77768491506434,-1.3547370311504292,0.0,-7.261824940168719,0.0,-0.11576940245081475,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916119090273675,0.0,-0.0004380294541004746,11.965791531622882,0.0,-0.12722994613063102,0.0,0.0,0.0,-6.560152140233397,-0.11449625427882555,-0.004784045512069194,0.0,0.0,0.0,0.0,0.0,-0.00041206301987929797,-0.023609471932499116,0.0,0.0,11.966467918205868,0.0004380294541004746,0.03516549977432739,-0.010632405837284973,-0.6091919805466893,0.0,0.0,0.010220342817405675,0.5855825086141901,-4.951672762533038,0.0,-17.62918331117745,11.965842942505871,0.0,-0.1222992752748352,0.0,-14.993384609936731,0.0,0.0,-0.11449625427882555,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0033660271156065276,0.0,-0.00048318772763509524,0.0,7.492498761595795,0.0,-0.515551147440385,0.0,0.1799583305805646,0.0,-6.561256260120354,0.0,-0.04314192003896472,0.0,-0.008618485149772297,0.589926033600334,-0.07007828662794033,0.10444795508624327,0.0,0.0,0.0,0.5849078098898906,0.10444795508624327,0.0,0.0,-0.06568377782887327,0.0,0.0,-0.0006697663716896873,0.0,1.2825258041022651,0.0,7.182135433722143,0.0,-0.11291517949743353,0.0,87.707783203283,-1.358815251191345,0.0,-7.168093396409196,0.0,-0.11291517949743353,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904155714407858,0.0,-0.0005684029850157453,11.960831361749161,0.0,-0.14477860580676008,0.0,0.0,0.0,-7.408487694783439,-0.12930250286745573,-0.0054048513658220615,0.0,0.0,0.0,0.0,0.0,-0.0005339935085974454,-0.03059557433001646,0.0,0.0,11.96170755824191,0.0005684029850157453,0.03515151064751215,-0.012103802088627783,-0.6934967757400027,0.0,0.0,0.011569808580030337,0.6629012014099863,-4.968571013016011,0.0,-17.467871380392086,11.960906967271258,0.0,-0.13839157916395706,0.0,-14.620054549701376,0.0,0.0,-0.12930250286745573,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0033559902545351634,0.0,-0.0004883757124745613,0.0,7.49325848240917,0.0,-0.5157350885401542,0.0,0.17824549121003652,0.0,-6.561531198380677,0.0,-0.04269958567102994,0.0,-0.008456055257368136,0.5836287415277273,-0.06906423702484112,0.10407377401024541,0.0,0.0,0.0,0.5779587487596923,0.10407377401024541,0.0,0.0,-0.06409926290451785,0.0,0.0,-0.0007566791912150887,0.0,1.2769146601456225,0.0,7.091162074876038,0.0,-0.11010363081380106,0.0,87.63801531923184,-1.3626490526318316,0.0,-7.075187501460057,0.0,-0.11010363081380106,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892197279793841,0.0,-0.0007147007233610752,11.955854582050069,0.0,-0.16216517878627126,0.0,0.0,0.0,-8.23559461991426,-0.14373824197703478,-0.006010654480651125,0.0,0.0,0.0,0.0,0.0,-0.0006705445212093527,-0.038419371040916424,0.0,0.0,11.956954308365422,0.0007147007233610752,0.03513754241489735,-0.013562831004883945,-0.7770929748290273,0.0,0.0,0.012892286483674593,0.7386736037881109,-4.9848917902583665,0.0,-17.305029542588755,11.955960633159009,0.0,-0.1541482101435177,0.0,-14.252360469577885,0.0,0.0,-0.14373824197703478,0.0,0.04119449078915083,0.6108652381980153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0033461563476762436,0.0,-0.0004936262577336828,0.0,7.4940003300195945,0.0,-0.5159148175641802,0.0,0.17654632925720443,0.0,-6.561789785281686,0.0,-0.04226127650625292,0.0,-0.008296602378068943,0.5773706680055657,-0.06805854982774494,0.10370751696403975,0.0,0.0,0.0,0.5710645294729371,0.10370751696403975,0.0,0.0,-0.06253685866338576,0.0,0.0,-0.0008414916272911575,0.0,1.271409886003572,0.0,7.001007348094435,0.0,-0.10733452669639106,0.0,87.568379338296,-1.3662435180586159,0.0,-6.983120050211274,0.0,-0.10733452669639106,0.0
