name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-11.29023470591518,0.0,-28.623363733282645,12.0,0.0,0.0,0.0,-131.57956600258,0.0,0.0,0.0,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.3672694994849426,0.0,0.09644706993436748,0.0,7.265947212672442,0.0,-0.5450051237135516,0.0,0.2044424033731823,0.0,-5.900738774274698,0.0,0.04827302308420235,0.0,-0.03787489257880727,0.8558674955826283,-0.5732134351139409,0.2514426606598639,0.0,0.0,0.0,0.8558674955826283,0.2514426606598639,0.0,0.0,-0.5732134351139409,0.0,0.0,0.0,0.0,3.104814544126675,0.0,10.568253776652728,0.0,-0.9909257115654301,0.0,88.20001620075907,-3.104814544126675,0.0,-10.568253776652728,0.0,-0.9909257115654301,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988005652389626,0.0,-0.000014180298388824325,11.988686371234843,0.0,-0.029014328363263044,0.0,0.0,0.0,-7.493880564391496,-0.13079288959984253,-0.005454830601062607,0.0,0.0,0.0,0.0,0.0,-0.00006552762985372859,-0.0037544566321141043,0.0,0.0,11.988721480586761,0.000014180298388824325,0.03523089564955409,-0.002420137688026746,-0.13866367536448124,0.0,0.0,0.0023546100581730172,0.13490921873236714,-11.337620002525947,0.0,-29.39997347141984,11.988688246736078,0.0,-0.028228738098566648,0.0,-130.00638323744914,0.0,0.0,-0.13079288959984253,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.3689123284428484,0.0,0.0956819075422146,0.0,7.263717627173666,0.0,-0.5461605390551293,0.0,0.20158453320664432,0.0,-5.894524616063877,0.0,0.049489126327577945,0.0,-0.037253259268655914,0.8459764565262706,-0.5719276476902125,0.2508697198250825,0.0,0.0,0.0,0.8404293276396447,0.2508697198250825,0.0,0.0,-0.5674261390345935,0.0,0.0,-0.000763676284148765,0.0,3.091919619301388,0.0,10.358125040268348,0.0,-0.9790780721612294,0.0,88.03429984800793,-3.11697862883285,0.0,-10.350611842275525,0.0,-0.9790780721612294,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976022636130173,0.0,-0.000056192526129940186,11.977323603984624,0.0,-0.05878939420641876,0.0,0.0,0.0,-14.897657126233327,-0.26001316768596805,-0.010854262779433797,0.0,0.0,0.0,0.0,0.0,-0.00026106166587538,-0.01495773164731374,0.0,0.0,11.97746788379908,0.000056192526129940186,0.03519782504275494,-0.00490835215219744,-0.2812278626848676,0.0,0.0,0.00464729048632206,0.26627013103755387,-11.388476121545489,0.0,-30.14491552177411,11.977338543495215,0.0,-0.05566257218580868,0.0,-128.43439977329177,0.0,0.0,-0.26001316768596805,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.3705770270676226,0.0,0.09487273384545165,0.0,7.261444925597461,0.0,-0.5473457330163701,0.0,0.19862034556424085,0.0,-5.88808833725107,0.0,0.05079956590584732,0.0,-0.03664020426624655,0.8357588678926879,-0.5705664450379593,0.25025624827071835,0.0,0.0,0.0,0.824724399499373,0.25025624827071835,0.0,0.0,-0.5616189249066134,0.0,0.0,-0.0015195967891207319,0.0,3.0785709577210554,0.0,10.145491279307187,0.0,-0.9672394646926604,0.0,87.86910499578262,-3.128331317454232,0.0,-10.130258417654348,0.0,-0.9672394646926604,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964050985417984,0.0,-0.00012523777295869994,11.965908337659956,0.0,-0.08929375387282316,0.0,0.0,0.0,-22.211409815869366,-0.3876622327967079,-0.016198161832341466,0.0,0.0,0.0,0.0,0.0,-0.0005850302377740015,-0.033519763511985316,0.0,0.0,11.966241503486412,0.00012523777295869994,0.03516483441619328,-0.007462207959442046,-0.4275530219249594,0.0,0.0,0.006877177721668045,0.3940332584129741,-11.442576572704917,0.0,-30.85864288990312,11.965958529474932,0.0,-0.08229332079133109,0.0,-126.86403904136735,0.0,0.0,-0.3876622327967079,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.37226256964074894,0.0,0.09402041598964586,0.0,7.259128881650538,0.0,-0.548556506421793,0.0,0.1955532117802068,0.0,-5.881436450711921,0.0,0.05220062493876468,0.0,-0.03603743906050019,0.8252209772208795,-0.5691310166005233,0.24960041278495565,0.0,0.0,0.0,0.8087591410067276,0.24960041278495565,0.0,0.0,-0.5557934322795864,0.0,0.0,-0.0022677426565278058,0.0,3.064749866767439,0.0,9.930450202351244,0.0,-0.9554130780205375,0.0,87.70446423808852,-3.1387669343683884,0.0,-9.907304128719607,0.0,-0.9554130780205375,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952090726656971,0.0,-0.00022050893140617106,11.954437449100569,0.0,-0.12049642549108634,0.0,0.0,0.0,-29.435246443229367,-0.5137419665703026,-0.021486409246549546,0.0,0.0,0.0,0.0,0.0,-0.0010358630366804108,-0.059350580155392726,0.0,0.0,11.955044713969674,0.00022050893140617106,0.03513193074721465,-0.01007929862656039,-0.5775012717539176,0.0,0.0,0.00904343558987998,0.5181506915985249,-11.499681226276945,0.0,-31.541612019811282,11.95455585324324,0.0,-0.1081132031807385,0.0,-125.29583161469594,0.0,0.0,-0.5137419665703026,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.37396839571099605,0.0,0.0931261491318299,0.0,7.256768580189725,0.0,-0.5497882440714356,0.0,0.19238691693874554,0.0,-5.874576112971541,0.0,0.05368735473843239,0.0,-0.03544646197477442,0.814369019902465,-0.567623082567725,0.24890036567384302,0.0,0.0,0.0,0.7925399539694608,0.24890036567384302,0.0,0.0,-0.5499517860558615,0.0,0.0,-0.0030080972945169373,0.0,3.0504376510787288,0.0,9.713098287451455,0.0,-0.9436029078902752,0.0,87.54041122382269,-3.148182262530925,0.0,-9.681859152388903,0.0,-0.9436029078902752,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940141878719185,0.0,-0.00034119143948990244,11.942908058387317,0.0,-0.15236687922584166,0.0,0.0,0.0,-36.569308044965815,-0.638254830560704,-0.02671890677770838,0.0,0.0,0.0,0.0,0.0,-0.0016119919052208166,-0.0923603327784054,0.0,0.0,11.943879962431712,0.00034119143948990244,0.03509912122728177,-0.012757245775000965,-0.7309363411186564,0.0,0.0,0.011145253869780148,0.6385760083402509,-11.559537837844276,0.0,-32.19428445480254,11.943138155530042,0.0,-0.1331148184846569,0.0,-123.73041450146579,0.0,0.0,-0.638254830560704,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.37569441389950836,0.0,0.09219146082176902,0.0,7.254362414754334,0.0,-0.5510359152695624,0.0,0.18912566556084984,0.0,-5.867515135023964,0.0,0.05525356370254446,0.0,-0.03486855344488442,0.8032092303293413,-0.5660449015439801,0.24815425384761547,0.0,0.0,0.0,0.7760732216965268,0.24815425384761547,0.0,0.0,-0.5440965989566504,0.0,0.0,-0.003740646948879174,0.0,3.0356157173359835,0.0,9.493530870650385,0.0,-0.9318137516105389,0.0,87.37698054073107,-3.1564767230512802,0.0,-9.454033312410347,0.0,-0.9318137516105389,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928204452811462,0.0,-0.0004864634890817303,11.931317544126566,0.0,-0.18487505180628994,0.0,0.0,0.0,-43.613775248278586,-0.7612039773072686,-0.031895581146225614,0.0,0.0,0.0,0.0,0.0,-0.0023118514876674175,-0.1324593331043837,0.0,0.0,11.932749772100426,0.0004864634890817303,0.035066413271328645,-0.015493700298211358,-0.8877236361280958,0.0,0.0,0.01318184881054394,0.7552643030237121,-11.621883652571722,0.0,-32.81712826792329,11.931713063021885,0.0,-0.15729114811605152,0.0,-122.16852949254081,0.0,0.0,-0.7612039773072686,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.3774410040323718,0.0,0.09121821243143448,0.0,7.251908087693755,0.0,-0.5522940781402256,0.0,0.1857740818541466,0.0,-5.860261983055603,0.0,0.05689181568600462,0.0,-0.03430477224257673,0.7917478443495342,-0.5643992733852968,0.24736022774726232,0.0,0.0,0.0,0.7593653091468933,0.24736022774726232,0.0,0.0,-0.53823096875868,0.0,0.0,-0.004465381360471587,0.0,3.0202656811295885,0.0,9.271842137047457,0.0,-0.9200511956083249,0.0,87.21420775786595,-3.163552569657749,0.0,-9.22393606536547,0.0,-0.9200511956083249,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916278452524647,0.0,-0.0006554964292178339,11.91966355198523,0.0,-0.21799135163657746,0.0,0.0,0.0,-50.56887393885375,-0.8825933492589516,-0.0370163882638699,0.0,0.0,0.0,0.0,0.0,-0.003133879943003204,-0.17955809423478258,0.0,0.0,11.921656739812361,0.0006554964292178339,0.03503381451060084,-0.018286342737573832,-1.0477302615926845,0.0,0.0,0.015152462794570628,0.8681721673579019,-11.686446976488455,0.0,-33.41061944086991,11.920288176918858,0.0,-0.18063554778063795,0.0,-120.61102081794657,0.0,0.0,-0.8825933492589516,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.37920901584543487,0.0,0.09020859863737424,0.0,7.249402615277405,0.0,-0.553556886287014,0.0,0.1823372079880652,0.0,-5.852825776522849,0.0,0.058593436039347115,0.0,-0.03375595327420856,0.7799911046789108,-0.5626895388904647,0.24651645077605724,0.0,0.0,0.0,0.7424225664145596,0.24651645077605724,0.0,0.0,-0.5323584728966269,0.0,0.0,-0.0051822943569417865,0.0,3.0043694756171786,0.0,9.048125143467736,0.0,-0.9083215977799557,0.0,87.05212938583487,-3.1693150700132624,0.0,-8.991676514691802,0.0,-0.9083215977799557,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904363873866325,0.0,-0.0008474551716309606,11.907944003714606,0.0,-0.2516866680593991,0.0,0.0,0.0,-57.43488158843012,-1.0024277892111764,-0.04208131797194087,0.0,0.0,0.0,0.0,0.0,-0.004076519856493744,-0.23356738287836754,0.0,0.0,11.910603535274,0.0008474551716309606,0.035001332790484584,-0.02113288399843336,-1.2108250620497834,0.0,0.0,0.017056364141939614,0.9772576791714157,-11.75294875964727,0.0,-33.97524325740219,11.908871063518973,0.0,-0.20314174106268168,0.0,-119.05883199030839,0.0,0.0,-1.0024277892111764,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.38099976512707145,0.0,0.08916514466594498,0.0,7.246842336574703,0.0,-0.5548180982035545,0.0,0.17882049915403836,0.0,-5.845216280824002,0.0,0.06034852559755852,0.0,-0.03322270664129647,0.767945264683134,-0.5609195758507026,0.24562110889198366,0.0,0.0,0.0,0.7252513299510247,0.24562110889198366,0.0,0.0,-0.5264831591607657,0.0,0.0,-0.005891384516071722,0.0,2.987909461473013,0.0,8.822471816376027,0.0,-0.8966320637190125,0.0,86.89078286214632,-3.1736726840880234,0.0,-8.7573633928816,0.0,-0.8966320637190125,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892460705299529,0.0,-0.0010614985286204587,11.896157103019451,0.0,-0.2859323807683434,0.0,0.0,0.0,-64.21213241714582,-1.1207131304057796,-0.04709039796490186,0.0,0.0,0.0,0.0,0.0,-0.005138219137816146,-0.29439827081021386,0.0,0.0,11.899592898334463,0.0010614985286204587,0.03496897616249218,-0.024031066077864236,-1.3768786634616212,0.0,0.0,0.01889284694004809,1.0824803926514073,-11.8211041695628,0.0,-34.51149543412551,11.897469243149297,0.0,-0.22480381315386866,0.0,-117.51300210114799,0.0,0.0,-1.1207131304057796,0.0,0.4363323129985824,0.5900223292859234,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.38281502721859495,0.0,0.08809070151231949,0.0,7.2442229261926565,0.0,-0.5560710891353244,0.0,0.17522981594156434,0.0,-5.837443895636486,0.0,0.06214598205389657,0.0,-0.03270541798434704,0.7556165919659709,-0.5590937918051396,0.24467242039145318,0.0,0.0,0.0,0.707857924290248,0.24467242039145318,0.0,0.0,-0.5206095339450764,0.0,0.0,-0.00659265571508626,0.0,2.9708685366226835,0.0,8.594972953258932,0.0,-0.8849904188237455,0.0,86.73020650776276,-3.176537235028975,0.0,-8.52110504122685,0.0,-0.8849904188237455,0.0
