name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-6.106326217214199,0.0,-21.073492311152613,12.0,0.0,0.0,0.0,-45.23638989222441,0.0,0.0,0.0,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0001233457995777839,0.0,0.012564094327029544,0.0,6.0778481458095905,0.0,-0.5143356112349563,0.0,0.19423675205668026,0.0,-3.730848096124717,0.0,-0.046292236093139295,0.0,-0.014796975250560814,0.6877257511930581,-0.19706788242307374,0.13599282485323338,0.0,0.0,0.0,0.6877257511930581,0.13599282485323338,0.0,0.0,-0.19706788242307374,0.0,0.0,0.0,0.0,1.6792397097339047,0.0,8.49203913556697,0.0,-0.34067525227834206,0.0,88.20001620075907,-1.6792397097339047,0.0,-8.49203913556697,0.0,-0.34067525227834206,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988003056914136,0.0,-0.000010465149811535717,11.993881897478396,0.0,-0.021127416943788398,0.0,0.0,0.0,-2.580269355549812,-0.045034195842656444,-0.0018773790820426786,0.0,0.0,0.0,0.0,0.0,-0.00002255132961901555,-0.0012920960095779577,0.0,0.0,11.993900505607284,0.000010465149811535717,0.03524611509479351,-0.0017615143514050533,-0.10092733788723415,0.0,0.0,0.0017389630217860379,0.0996352418776562,-6.129954883285624,0.0,-21.180125980167887,11.99388237087992,0.0,-0.02085693895435744,0.0,-44.83224834431886,0.0,0.0,-0.045034195842656444,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00008519780778706184,0.0,0.012543364813280711,0.0,6.0790097348417245,0.0,-0.5145894669053674,0.0,0.19221879975376416,0.0,-3.7321160437800884,0.0,-0.04576156834625173,0.0,-0.014577870378441113,0.6805985788086126,-0.19648690047420192,0.13544580320382338,0.0,0.0,0.0,0.6790008140084111,0.13544580320382338,0.0,0.0,-0.1955059769512731,0.0,0.0,-0.00026283307148597504,0.0,1.6707852983696263,0.0,8.375782422132946,0.0,-0.3376316622810654,0.0,88.11037640406792,-1.6855367595137274,0.0,-8.372826316632114,0.0,-0.3376316622810654,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976012242184112,0.0,-0.000041569726514638124,11.987739948563272,0.0,-0.04235790203063695,0.0,0.0,0.0,-5.137425352216685,-0.08966498747161052,-0.003739838706901313,0.0,0.0,0.0,0.0,0.0,-0.00008993449883438299,-0.005152867215834367,0.0,0.0,11.987814782780228,0.000041569726514638124,0.03522823116394907,-0.003533420472242341,-0.20245008030460837,0.0,0.0,0.003443485973407958,0.19729721308877401,-6.154012688218596,0.0,-21.279670630989187,11.987743709520254,0.0,-0.04127979047635944,0.0,-44.429582642347704,0.0,0.0,-0.08966498747161052,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.000046696237597923413,0.0,0.0125225803218893,0.0,6.0801637678268206,0.0,-0.514840788306493,0.0,0.1901878228966413,0.0,-3.733379710536166,0.0,-0.045228375851468314,0.0,-0.014359596316862913,0.6734027918025192,-0.19590149996243125,0.13490121122279944,0.0,0.0,0.0,0.6702193553500687,0.13490121122279944,0.0,0.0,-0.19394678664956802,0.0,0.0,-0.0005235774189661839,0.0,1.6623792375500641,0.0,8.259071440789558,0.0,-0.33459918687952056,0.0,88.02098441844869,-1.6915515714942628,0.0,-8.25314601073303,0.0,-0.33459918687952056,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964027575660305,0.0,-0.00009287954200094607,11.981573741081657,0.0,-0.06368444896654667,0.0,0.0,0.0,-7.671553355480238,-0.13389386479554913,-0.005587411820366894,0.0,0.0,0.0,0.0,0.0,-0.00020174737698058803,-0.011559273228822472,0.0,0.0,11.981742987646566,0.00009287954200094607,0.035210388161998785,-0.0053151489636683695,-0.3045356031015309,0.0,0.0,0.005113401586687782,0.29297632987270844,-6.17846649073292,0.0,-21.37227446891252,11.981586345415073,0.0,-0.06126719661253943,0.0,-44.02842508213542,0.0,0.0,-0.13389386479554913,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,7.870693619335488e-6,0.0,0.01250173817024625,0.0,6.0813096038039545,0.0,-0.5150894398288479,0.0,0.18814445230661947,0.0,-3.7346384917032984,0.0,-0.04469282069037175,0.0,-0.014142263583467658,0.6661409767571397,-0.19531184461929701,0.13435937227285868,0.0,0.0,0.0,0.661383947394235,0.13435937227285868,0.0,0.0,-0.1923904697638294,0.0,0.0,-0.0007822376548513653,0.0,1.6540253974273522,0.0,8.141939247968661,0.0,-0.3315780692935619,0.0,87.93184222748614,-1.6972774498994765,0.0,-8.133032890073046,0.0,-0.3315780692935619,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952049074947627,0.0,-0.00016395854996859656,11.975382894814802,0.0,-0.08510018815785464,0.0,0.0,0.0,-10.182740642182,-0.1777223510827177,-0.00742013284330294,0.0,0.0,0.0,0.0,0.0,-0.0003575887787076986,-0.020488327821188684,0.0,0.0,11.975685263042255,0.00016395854996859656,0.03519258650869039,-0.0071061406937112,-0.4071518703758188,0.0,0.0,0.006748551915003501,0.3866635425546301,-6.203283448344953,0.0,-21.458085943986298,11.975412560041997,0.0,-0.08081792026433353,0.0,-43.62880707477188,0.0,0.0,-0.1777223510827177,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00003124866825346605,0.0,0.012480835138980862,0.0,6.082446624850065,0.0,-0.515335292558085,0.0,0.18608930828129033,0.0,-3.735891803959989,0.0,-0.04415506050787396,0.0,-0.013925979039738044,0.6588157312898709,-0.19471809572339302,0.13382060174037622,0.0,0.0,0.0,0.6524971726142548,0.13382060174037622,0.0,0.0,-0.19083718183709045,0.0,0.0,-0.0010388185980624116,0.0,1.6457275301434373,0.0,8.024418858879171,0.0,-0.32856854608010705,0.0,87.84295161583427,-1.7027081474562327,0.0,-8.012521581299728,0.0,-0.32856854608010705,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940076755302421,0.0,-0.00025436947603849313,11.969167063490492,0.0,-0.1065984041498324,0.0,0.0,0.0,-12.67107633402758,-0.22115200180031408,-0.0092380376364338,0.0,0.0,0.0,0.0,0.0,-0.000557059114937309,-0.031917136225200836,0.0,0.0,11.969641741234902,0.00025436947603849313,0.035174826592714745,-0.008905848278007937,-0.5102675193137066,0.0,0.0,0.008348789163070629,0.47835038308850586,-6.228431096319995,0.0,-21.537253366566198,11.969224587994951,0.0,-0.09993085434421284,0.0,-43.23075905888628,0.0,0.0,-0.22115200180031408,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00007063122752519088,0.0,0.012459867484051255,0.0,6.083574236888212,0.0,-0.5155782243852551,0.0,0.18402299888741164,0.0,-3.737139086222346,0.0,-0.04361524812895936,0.0,-0.013710845730059242,0.6514296555927911,-0.19412041161612656,0.1332852065477003,0.0,0.0,0.0,0.6435616153057734,0.1332852065477003,0.0,0.0,-0.18928707520177118,0.0,0.0,-0.0012933252691007323,0.0,1.6374892652842399,0.0,7.906543148395429,0.0,-0.3255708464724726,0.0,87.75431420966827,-1.707837870568639,0.0,-7.891646561980041,0.0,-0.3255708464724726,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928110629792213,0.0,-0.00036367401585962663,11.962925932799068,0.0,-0.12817252842507962,0.0,0.0,0.0,-15.136651252477503,-0.2641844020818559,-0.011041163408628448,0.0,0.0,0.0,0.0,0.0,-0.00079976035498075,-0.0458228929622815,0.0,0.0,11.963612542651125,0.00036367401585962663,0.035157108767965926,-0.010713735506697976,-0.6138518273532485,0.0,0.0,0.009913975151717226,0.568028934390967,-6.253877390959816,0.0,-21.60992487438837,11.96302461425202,0.0,-0.11860501456373715,0.0,-42.83431054560093,0.0,0.0,-0.2641844020818559,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00011024594126412159,0.0,0.012438830972980531,0.0,6.0846918691397756,0.0,-0.5158181198206597,0.0,0.18194612060649312,0.0,-3.738379799033819,0.0,-0.04307353179417322,0.0,-0.013496962976504562,0.6439853522961488,-0.193518947894735,0.1327534853032144,0.0,0.0,0.0,0.6345798614855833,0.1327534853032144,0.0,0.0,-0.1877402991804843,0.0,0.0,-0.0015457628772079827,0.0,1.629314112084642,0.0,7.788344849866954,0.0,-0.3225851927189206,0.0,87.66593145844837,-1.7126612737364917,0.0,-7.770442158444433,0.0,-0.3225851927189206,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.91615070936529,0.0,-0.0004914329642017871,11.956659219665037,0.0,-0.1498161378714914,0.0,0.0,0.0,-17.57955785151471,-0.3068211655537521,-0.012829548681256268,0.0,0.0,0.0,0.0,0.0,-0.0010852960412906978,-0.062182882688212905,0.0,0.0,11.95759777590665,0.0004914329642017871,0.0351394333536297,-0.012529277243655788,-0.7178747064107819,0.0,0.0,0.01144398120236509,0.655691823722569,-6.27959075802977,0.0,-21.676248331816055,11.956814772815028,0.0,-0.1368395372689917,0.0,-42.43949013066787,0.0,0.0,-0.3068211655537521,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0001500613964453352,0.0,0.012417720915504948,0.0,6.08579897387069,0.0,-0.5160548698711169,0.0,0.17985925843791756,0.0,-3.7396134242809214,0.0,-0.04253005525333104,0.0,-0.01328442641743926,0.6364854244113198,-0.1929138574482568,0.1322257283110306,0.0,0.0,0.0,0.6255544968233739,0.1322257283110306,0.0,0.0,-0.18619700010163198,0.0,0.0,-0.0017961368153758778,0.0,1.6212054602593466,0.0,7.669856531659874,0.0,-0.31961180017405977,0.0,87.57780463582017,-1.7171734558888903,0.0,-7.6489425205717785,0.0,-0.31961180017405977,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904197002843661,0.0,-0.0006372063027167693,11.950366672587911,0.0,-0.17152295819671118,0.0,0.0,0.0,-19.99989021133951,-0.349063934225259,-0.014603233295209787,0.0,0.0,0.0,0.0,0.0,-0.001413271355665795,-0.08097448398638234,0.0,0.0,11.951597539010775,0.0006372063027167693,0.03512180063772304,-0.014351959738077543,-0.8223067207335256,0.0,0.0,0.012938688382411748,0.7413322367471433,-6.305540145166021,0.0,-21.73637116763262,11.950597146544526,0.0,-0.154633681616389,0.0,-42.04632547821457,0.0,0.0,-0.349063934225259,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00019004587111833167,0.0,0.012396532189306265,0.0,6.086895026369314,0.0,-0.5162883719658693,0.0,0.177762985526526,0.0,-3.740839465173435,0.0,-0.04198495773621052,0.0,-0.013073328000788217,0.6289324715636656,-0.19230529035459187,0.1317022174683934,0.0,0.0,0.0,0.6164881028277723,0.1317022174683934,0.0,0.0,-0.1846573211544121,0.0,0.0,-0.00204445266132937,0.0,1.613166579769487,0.0,7.551110553973188,0.0,-0.3166508771764339,0.0,87.48993485770401,-1.7213699578609318,0.0,-7.527181576166759,0.0,-0.3166508771764339,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892249516992488,0.0,-0.0008005533329020573,11.944048070841013,0.0,-0.19328686227544314,0.0,0.0,0.0,-22.397743970719095,-0.39091437730775663,-0.016362258373379582,0.0,0.0,0.0,0.0,0.0,-0.001783293135679438,-0.10217517030908228,0.0,0.0,11.945611919432558,0.0008005533329020573,0.035104210877288655,-0.016181280513463365,-0.9271190805387325,0.0,0.0,0.014397987377783927,0.8249439102296502,-6.331695062942682,0.0,-21.790440276614696,11.944373765958948,0.0,-0.17198682728880493,0.0,-41.65484333347708,0.0,0.0,-0.39091437730775663,0.0,0.20956833851431464,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00023016738591599215,0.0,0.012375259270442437,0.0,6.087979524640707,0.0,-0.5165185298207948,0.0,0.17565786327392469,0.0,-3.742057445916981,0.0,-0.04143837405018434,0.0,-0.012863756030607366,0.6213290879618367,-0.1916933939164432,0.13118322629626575,0.0,0.0,0.0,0.6073832548082745,0.13118322629626575,0.0,0.0,-0.18312140240750602,0.0,0.0,-0.002290716172273142,0.0,1.6052006219066508,0.0,7.432139046131095,0.0,-0.31370262514441594,0.0,87.40232308367179,-1.725246757270965,0.0,-7.405193006540879,0.0,-0.31370262514441594,0.0
