name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-6.762323679567097,0.0,-22.180662212099,12.0,0.0,0.0,0.0,-57.923420197563935,0.0,0.0,0.0,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.004945137760536613,0.0,0.0228171566109056,0.0,6.062286282818934,0.0,-0.5155269527930131,0.0,0.1949207853932352,0.0,-3.6483930698731046,0.0,-0.045459327429634,0.0,-0.01857964390052979,0.7123833205835884,-0.25233768185816036,0.15060241903941213,0.0,0.0,0.0,0.7123833205835884,0.15060241903941213,0.0,0.0,-0.25233768185816036,0.0,0.0,0.0,0.0,1.8596390118809518,0.0,8.796510858327226,0.0,-0.436221277507854,0.0,88.20001620075907,-1.8596390118809518,0.0,-8.796510858327226,0.0,-0.436221277507854,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988003384894647,0.0,-0.000011011237602733406,11.993225873225748,0.0,-0.02228876584542084,0.0,0.0,0.0,-3.3048823748837455,-0.05768107883285091,-0.0024047316307022133,0.0,0.0,0.0,0.0,0.0,-0.00002888121698827249,-0.0016547718406295482,0.0,0.0,11.9932465844447,0.000011011237602733406,0.035244193436318134,-0.001858444126759253,-0.10648100492418097,0.0,0.0,0.0018295629097709804,0.10482623308355142,-6.786099006773322,0.0,-22.395194277820117,11.993226511950507,0.0,-0.021942386877339192,0.0,-57.439128731441556,0.0,0.0,-0.05768107883285091,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005015256113954305,0.0,0.022768642532541558,0.0,6.06347686132737,0.0,-0.5158065365874335,0.0,0.19279526986522819,0.0,-3.6497468232978205,0.0,-0.04489908505681201,0.0,-0.01833985318355853,0.704866390962786,-0.2517385331440019,0.1499739169450426,0.0,0.0,0.0,0.702825046118721,0.1499739169450426,0.0,0.0,-0.2505098005157964,0.0,0.0,-0.0003366624282983099,0.0,1.8497944358844722,0.0,8.668719776033242,0.0,-0.4325740784764864,0.0,88.10076890914698,-1.865901563542512,0.0,-8.665267068336012,0.0,-0.4325740784764864,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976013553751367,0.0,-0.00004372553411516313,11.986427474868496,0.0,-0.044787107819400006,0.0,0.0,0.0,-6.58208381052244,-0.11487903413583117,-0.0047920129852515765,0.0,0.0,0.0,0.0,0.0,-0.00011520145323758746,-0.006600557064287475,0.0,0.0,11.986511147757264,0.00004372553411516313,0.035224400210870914,-0.00373646772451475,-0.21408383090154554,0.0,0.0,0.0036212662712771628,0.20748327383725806,-6.810859034114563,0.0,-22.599858184929523,11.986432554870206,0.0,-0.043406253661029265,0.0,-56.95717127467638,0.0,0.0,-0.11487903413583117,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005086377830045352,0.0,0.022723383139910684,0.0,6.064662436795497,0.0,-0.5160858579607731,0.0,0.19064739268720962,0.0,-3.651101479474505,0.0,-0.044334168369544964,0.0,-0.018100303939723585,0.6972402334122828,-0.2511365407401552,0.1493463308824084,0.0,0.0,0.0,0.693171561651522,0.1493463308824084,0.0,0.0,-0.24868708314213936,0.0,0.0,-0.0006708818179352208,0.0,1.8399852990355758,0.0,8.540052344188966,0.0,-0.4289444568695878,0.0,88.00184148023479,-1.8718820105577427,0.0,-8.533117699920984,0.0,-0.4289444568695878,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964030525663864,0.0,-0.0000976632724562294,11.979603840863387,0.0,-0.06748525844817264,0.0,0.0,0.0,-9.831738068951754,-0.17159620049687738,-0.007161901181100072,0.0,0.0,0.0,0.0,0.0,-0.0002584790441193742,-0.014809758320615943,0.0,0.0,11.979793923275,0.0000976632724562294,0.0352046605050839,-0.005633286833675633,-0.3227635603562287,0.0,0.0,0.0053748077895562595,0.3079538020356128,-6.836563091228324,0.0,-22.794845423104643,11.979620884201141,0.0,-0.06438877967854466,0.0,-56.47755114830425,0.0,0.0,-0.17159620049687738,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0051584662602719095,0.0,0.022681232434388646,0.0,6.065842120478063,0.0,-0.5163646438628399,0.0,0.18847791823562968,0.0,-3.6524561704848164,0.0,-0.04376472573339424,0.0,-0.017861160444461566,0.6895079852477155,-0.250531767441695,0.14872015454284376,0.0,0.0,0.0,0.6834259705891329,0.14872015454284376,0.0,0.0,-0.24686957321911138,0.0,0.0,-0.0010026661653540101,0.0,1.8302176165818673,0.0,8.410549698840263,0.0,-0.4253324376978793,0.0,87.90323689327971,-1.8775673649641855,0.0,-8.400106163063066,0.0,-0.4253324376978793,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952054316998339,0.0,-0.00017234177385241992,11.972754047644067,0.0,-0.09037363643597167,0.0,0.0,0.0,-13.053979022015442,-0.2278349144204388,-0.00951445353252735,0.0,0.0,0.0,0.0,0.0,-0.00045823436140924944,-0.026254894936622437,0.0,0.0,11.973095125302399,0.00017234177385241992,0.03518497494872726,-0.007548131344328574,-0.43247606924043563,0.0,0.0,0.007089896982919324,0.40622117430381316,-6.86316987578735,0.0,-22.98034807369242,11.972794202936376,0.0,-0.08488729983437095,0.0,-56.00026559771315,0.0,0.0,-0.2278349144204388,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005231484036435501,0.0,0.02264202253260699,0.0,6.067015064908507,0.0,-0.5166426243193899,0.0,0.18628758722401179,0.0,-3.6538100630229207,0.0,-0.04319089235270537,0.0,-0.017622580200224783,0.6816728169969928,-0.2499242496151181,0.1480958667283429,0.0,0.0,0.0,0.6735914103887226,0.1480958667283429,0.0,0.0,-0.24505728876653438,0.0,0.0,-0.001332023494553829,0.0,1.820497186850104,0.0,8.280253154859839,0.0,-0.42173800021637775,0.0,87.80495784191223,-1.882945171224465,0.0,-8.266276053826047,0.0,-0.42173800021637775,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940084941403372,0.0,-0.00026727573175581776,11.965877213814261,0.0,-0.11344285559883864,0.0,0.0,0.0,-16.248940216552782,-0.28359750673856643,-0.011849727253390896,0.0,0.0,0.0,0.0,0.0,-0.0007139901460654854,-0.0409086219834815,0.0,0.0,11.966414950918498,0.00026727573175581776,0.035165344120951236,-0.009480245784768405,-0.5431780722139186,0.0,0.0,0.00876625563870292,0.5022694502304371,-6.890637597257169,0.0,-23.15655848298117,11.965955160894564,0.0,-0.10489930898947662,0.0,-55.52530598891363,0.0,0.0,-0.28359750673856643,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005305393140730693,0.0,0.02260556439623983,0.0,6.068180464028841,0.0,-0.5169195327089245,0.0,0.184077116158791,0.0,-3.6551623586910362,0.0,-0.042612790368051816,0.0,-0.017384713888153276,0.6737379266599945,-0.24931399773362614,0.1474739311195227,0.0,0.0,0.0,0.663671046980761,0.1474739311195227,0.0,0.0,-0.2432502229511972,0.0,0.0,-0.0016589618154747258,0.0,1.8108295903374922,0.0,8.149204140689863,0.0,-0.4181610794025086,0.0,87.70700676146112,-1.8880035177088375,0.0,-8.131671085883744,0.0,-0.4181610794025086,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.92812240994118,0.0,-0.00038197745108097545,11.958972499442448,0.0,-0.13668371970970322,0.0,0.0,0.0,-19.416754536916855,-0.338886296720746,-0.014167779230103218,0.0,0.0,0.0,0.0,0.0,-0.0010252714346641212,-0.05874372606157708,0.0,0.0,11.959753579470375,0.00038197745108097545,0.035145768548797716,-0.01142888893487901,-0.654827100492334,0.0,0.0,0.010403617500214887,0.5960833744307569,-6.918924096363011,0.0,-23.323669157017633,11.959106351806437,0.0,-0.12442245712652074,0.0,-55.05265806837675,0.0,0.0,-0.338886296720746,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005380154933450916,0.0,0.0225716486273385,0.0,6.069337552519837,0.0,-0.5171951058625329,0.0,0.18184719815249115,0.0,-3.656512293403542,0.0,-0.04203052932265932,0.0,-0.01714770547855089,0.66570653859993,-0.24870099732703121,0.14685479645909846,0.0,0.0,0.0,0.6536680737675393,0.14685479645909846,0.0,0.0,-0.24144834507751725,0.0,0.0,-0.0019834890922144507,0.0,1.8012201931973446,0.0,8.017444186417357,0.0,-0.41460156791294533,0.0,87.60938582228421,-1.8927310416084975,0.0,-7.996335077448354,0.0,-0.41460156791294533,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.91616673111236,0.0,-0.0005159569676985626,11.952039106840312,0.0,-0.1600872248163493,0.0,0.0,0.0,-22.557553895229713,-0.3937035866678305,-0.01646866581203833,0.0,0.0,0.0,0.0,0.0,-0.0013916055720967374,-0.07973312602803145,0.0,0.0,11.953111173706601,0.0005159569676985626,0.03512624871053102,-0.013393334061875857,-0.7673815153542943,0.0,0.0,0.01200172848977912,0.6876483893262629,-6.947986970206845,0.0,-23.4818725468515,11.952250312087662,0.0,-0.14345455095596327,0.0,-54.58230219726426,0.0,0.0,-0.3937035866678305,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005455730206374589,0.0,0.022540046284153084,0.0,6.0704856054548015,0.0,-0.517469084250615,0.0,0.1795985030362256,0.0,-3.65785913718747,0.0,-0.041444206455977683,0.0,-0.01691169227272693,0.6575818997591633,-0.2480852097678768,0.14623889655586633,0.0,0.0,0.0,0.6435857079337398,0.14623889655586633,0.0,0.0,-0.2396516014073776,0.0,0.0,-0.0023056132136853665,0.0,1.7916741489973973,0.0,7.885014881308024,0.0,-0.4110593178475972,0.0,87.51209694713178,-1.8971169359988551,0.0,-7.860311906392828,0.0,-0.4110593178475972,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904217910902588,0.0,-0.0006687221927535833,11.94507628089033,0.0,-0.18364455977213917,0.0,0.0,0.0,-25.67146893629676,-0.4480516567618249,-0.018752442610791013,0.0,0.0,0.0,0.0,0.0,-0.001812522200902069,-0.10384987238545165,0.0,0.0,11.946487880570702,0.0006687221927535833,0.03510678503796968,-0.015372869006418516,-0.8808005130752522,0.0,0.0,0.013560346805516446,0.7769506406898005,-6.977783688769371,0.0,-23.63136085819433,11.945389519353448,0.0,-0.16199355401833218,0.0,-54.11421359759171,0.0,0.0,-0.4480516567618249,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005532079232241012,0.0,0.022510509729971602,0.0,6.071623937799833,0.0,-0.5177412121422126,0.0,0.17733167765235328,0.0,-3.659202193830249,0.0,-0.040853907054113,0.0,-0.01667680497309603,0.6493672763624119,-0.2474665731350698,0.14562665036342676,0.0,0.0,0.0,0.6334271872397064,0.14562665036342676,0.0,0.0,-0.23785991605531828,0.0,0.0,-0.0026253419655107423,0.0,1.7821964012714797,0.0,7.751957837036363,0.0,-0.40753414260346316,0.0,87.4151418234731,-1.901150955169746,0.0,-7.723645471249419,0.0,-0.40753414260346316,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.89227595285142,0.0,-0.0008397790829030442,11.938083309026917,0.0,-0.20734710543518753,0.0,0.0,0.0,-28.75862873674389,-0.5019327598148384,-0.0210191642937356,0.0,0.0,0.0,0.0,0.0,-0.0022875532301502503,-0.131067145499128,0.0,0.0,11.939883831738038,0.0008397790829030442,0.035087377918064114,-0.01736679615696284,-0.9950441234579882,0.0,0.0,0.015079242926812588,0.8639769779588602,-7.008271703377638,0.0,-23.7723258762178,11.938526390770898,0.0,-0.18003758570428352,0.0,-53.64836260879852,0.0,0.0,-0.5019327598148384,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005609161811408137,0.0,0.0224827735083065,0.0,6.072751903795611,0.0,-0.5180112377434841,0.0,0.17504734628216467,0.0,-3.6605408004104927,0.0,-0.04025970484339637,0.0,-0.016443167774979974,0.6410659509816119,-0.24684500313708746,0.14501846211669958,0.0,0.0,0.0,0.6231957671842753,0.14501846211669958,0.0,0.0,-0.23607319194880239,0.0,0.0,-0.0029426830011229847,0.0,1.7727916866779594,0.0,7.618314655330726,0.0,-0.40402581880686167,0.0,87.31852191202654,-1.9048234185272188,0.0,-7.586379656740868,0.0,-0.40402581880686167,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.01,-14.88034085811308,0.0,-0.0010286317944622886,11.931059521201584,0.0,-0.23118643416027737,0.0,0.0,0.0,-31.81916053506853,-0.5553491165575865,-0.023268884398405725,0.0,0.0,0.0,0.0,0.0,-0.0028162328056127216,-0.16135825388789574,0.0,0.0,11.933299144234788,0.0010286317944622886,0.03506802769471565,-0.019374432447823223,-1.1100732097215873,0.0,0.0,0.016558199642210503,0.9487149558336916,-7.039408549680297,0.0,-23.90495878885396,11.93166328157826,0.0,-0.19758492055779017,0.0,-53.184714943928384,0.0,0.0,-0.5553491165575865,0.0,0.282908729519428,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.005686937320630837,0.0,0.0224565552374902,0.0,6.073868896306599,0.0,-0.5182789133343246,0.0,0.17274611105174925,0.0,-3.6618743268097984,0.0,-0.039661662384657084,0.0,-0.016210898462797548,0.6326812194223537,-0.24622039404742188,0.14441472148129195,0.0,0.0,0.0,0.6128947179744614,0.14441472148129195,0.0,0.0,-0.2342913117925381,0.0,0.0,-0.0032576438157768017,0.0,1.7634645383129923,0.0,7.484126893582097,0.0,-0.4005340882427247,0.0,87.22223845645811,-1.9081252136775275,0.0,-7.4485582971508215,0.0,-0.4005340882427247,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.01,-14.88034085811308,0.0,-0.0010286317944622886,11.931059521201584,0.0,-0.23118643416027737,0.0,0.0,0.0,-31.81916053506853,-0.5553491165575865,-0.023268884398405725,0.0,0.0,0.0,0.0,0.0,-0.0028162328056127216,-0.16135825388789574,0.0,0.0,11.933299144234788,0.0010286317944622886,0.03506802769471565,-0.019374432447823223,-1.1100732097215873,0.0,0.0,0.016558199642210503,0.9487149558336916,-4.845708817481655,0.0,-19.458011239020124,11.93166328157826,0.0,-0.19758492055779017,0.0,-0.9905764835806915,0.0,0.0,-0.5553491165575865,0.0,-0.07064001715818152,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.012022676678444606,0.0,0.0025023816201738785,0.0,6.0755138365320205,0.0,-0.5184181134282608,0.0,0.17035653210048082,0.0,-3.76350550770854,0.0,-0.0358526696626874,0.0,-0.008836121947975483,0.5316009312119034,-0.016623885321558212,0.09696102321901975,0.0,0.0,0.0,0.5118090711346586,0.09696102321901975,0.0,0.0,-0.004363724878729554,0.0,0.0,-0.0032576438157768017,0.0,1.1840020483468119,0.0,6.249758598535974,0.0,-0.007460031497846188,0.0,87.22223845645811,-1.3048577873229008,0.0,-6.225647720946517,0.0,-0.007460031497846188,0.0
