name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-6.494562826622778,0.0,-21.690129085158667,12.0,0.0,0.0,0.0,-52.3302502880832,0.0,0.0,0.0,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0018505751517819608,0.0,0.018031561300311718,0.0,6.069527449286317,0.0,-0.5148047816188706,0.0,0.1945849705503329,0.0,-3.6858353523651846,0.0,-0.046011067189805174,0.0,-0.016833097162273162,0.7014587510070976,-0.22797158737714865,0.14463916822677841,0.0,0.0,0.0,0.7014587510070976,0.14463916822677841,0.0,0.0,-0.22797158737714865,0.0,0.0,0.0,0.0,1.7860047773212642,0.0,8.661614248418633,0.0,-0.39409911491955457,0.0,88.20001620075907,-1.7860047773212642,0.0,-8.661614248418633,0.0,-0.39409911491955457,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.98800325103903,0.0,-0.000010769239043032369,11.993493606020408,0.0,-0.02177432605501233,0.0,0.0,0.0,-2.985436716892951,-0.05210570031971181,-0.0021722450588306484,0.0,0.0,0.0,0.0,0.0,-0.000026090648935668703,-0.00149488406877131,0.0,0.0,11.993513371774242,0.000010769239043032369,0.03524497743622863,-0.001815509546009765,-0.10402103465207169,0.0,0.0,0.0017894188970740963,0.10252615058330038,-6.518350745124844,0.0,-21.85705100116603,11.993494170044587,0.0,-0.021461408016449836,0.0,-51.88144307264969,0.0,0.0,-0.05210570031971181,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0019038140665547589,0.0,0.017998545204123174,0.0,6.07073647368467,0.0,-0.5150703011376762,0.0,0.19250763132292922,0.0,-3.6872204787744964,0.0,-0.04546367986944927,0.0,-0.016603562397511457,0.6941153457908107,-0.2273822850630123,0.14404984079660554,0.0,0.0,0.0,0.6922691479676313,0.14404984079660554,0.0,0.0,-0.2262609485577951,0.0,0.0,-0.0003041143082362908,0.0,1.7768052896655324,0.0,8.538902071526088,0.0,-0.39071914778012484,0.0,88.1046885200922,-1.7923048111317565,0.0,-8.535662193906802,0.0,-0.39071914778012484,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976013018518648,0.0,-0.00004277016976799999,11.986963058492066,0.0,-0.04371123171540779,0.0,0.0,0.0,-5.945208837596608,-0.10376346893472566,-0.00432815128158323,0.0,0.0,0.0,0.0,0.0,-0.00010406251483432503,-0.005962342905524345,0.0,0.0,11.987042756135958,0.00004277016976799999,0.03522596243244279,-0.003646548150238387,-0.20893181879989683,0.0,0.0,0.003542485635404062,0.20296947589437248,-6.542863030609173,0.0,-22.015328621868804,11.986967542289303,0.0,-0.04246383795989168,0.0,-51.43438723726506,0.0,0.0,-0.10376346893472566,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0019577541832879563,0.0,0.01796678117147743,0.0,6.071939973187891,0.0,-0.5153343174196874,0.0,0.19041187676437502,0.0,-3.6886048603936237,0.0,-0.04491251160499718,0.0,-0.016374494565787195,0.6866805298950073,-0.22678859634926676,0.14346194865008002,0.0,0.0,0.0,0.6830012914262763,0.14346194865008002,0.0,0.0,-0.22455351876973942,0.0,0.0,-0.0006059411794216524,0.0,1.7676449745254634,0.0,8.415498407377761,0.0,-0.3873523702838432,0.0,88.00964751371858,-1.7983206742144133,0.0,-8.408996667453007,0.0,-0.3873523702838432,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964029321990257,0.0,-0.00009554315976536751,11.980407651753016,0.0,-0.06580216133887729,0.0,0.0,0.0,-8.879417207520822,-0.15497506592947893,-0.00646775689499841,0.0,0.0,0.0,0.0,0.0,-0.00023346888993181376,-0.013376782040697286,0.0,0.0,11.98058835895045,0.00009554315976536751,0.03520699508933689,-0.005492425764744626,-0.31469281560878065,0.0,0.0,0.005258956874812812,0.30131603356808334,-6.568061696569193,0.0,-22.165132441128037,11.980422687998072,0.0,-0.0630051070955391,0.0,-50.98910379475252,0.0,0.0,-0.15497506592947893,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.002012356870489217,0.0,0.017936204317612243,0.0,6.073137137291444,0.0,-0.5155966252474216,0.0,0.18829842382345233,0.0,-3.6899877050751466,0.0,-0.044357727784226746,0.0,-0.016146032728505545,0.6791572028712386,-0.22619064234615657,0.14287590606832778,0.0,0.0,0.0,0.6736580624280804,0.14287590606832778,0.0,0.0,-0.2228494102670823,0.0,0.0,-0.0009054859652997775,0.0,1.7585288556497607,0.0,8.291440972940192,0.0,-0.3839989406782813,0.0,87.91489582219174,-1.8040422262351634,0.0,-8.281657369745789,0.0,-0.3839989406782813,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.95205217839055,0.0,-0.00016862599819040738,11.973826718835362,0.0,-0.08803872819621052,0.0,0.0,0.0,-11.788163927545146,-0.20574227330048905,-0.008591101118814778,0.0,0.0,0.0,0.0,0.0,-0.00041386450906665077,-0.02371268965977288,0.0,0.0,11.97415037112688,0.00016862599819040738,0.035188075967929944,-0.0073524649919192685,-0.421265213054663,0.0,0.0,0.006938600482852618,0.3975525233948901,-6.5939086317177695,0.0,-22.306633399550567,11.973862129477899,0.0,-0.08308317888123269,0.0,-50.54561115234719,0.0,0.0,-0.20574227330048905,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0020675823962234803,0.0,0.017906742106062835,0.0,6.074327186360261,0.0,-0.5158570256119482,0.0,0.18616797313991956,0.0,-3.6913682487438204,0.0,-0.043799485754624064,0.0,-0.015918310818271154,0.6715482859745486,-0.22558853359983744,0.14229211647138093,0.0,0.0,0.0,0.6642423637023985,0.14229211647138093,0.0,0.0,-0.22114872509499378,0.0,0.0,-0.0012027541566340689,0.0,1.7494617963367338,0.0,8.16676754568818,0.0,-0.3806589975883267,0.0,87.82043586113124,-1.8094598411758478,0.0,-8.153684063374014,0.0,-0.3806589975883267,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940081602170762,0.0,-0.00026155451510954464,11.967219630726595,0.0,-0.11041271584923776,0.0,0.0,0.0,-14.671552078638495,-0.25606689015005973,-0.010698223983391427,0.0,0.0,0.0,0.0,0.0,-0.0006448058889869569,-0.03694465604413372,0.0,0.0,11.967728968265833,0.00026155451510954464,0.03516920558425411,-0.009226001234602111,-0.5286109325251879,0.0,0.0,0.008581195345615154,0.49166627648105415,-6.620365694597379,0.0,-22.440002692447873,11.967288337657962,0.0,-0.1026961597378656,0.0,-50.10392520035988,0.0,0.0,-0.25606689015005973,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.002123390001601645,0.0,0.01787831467370808,0.0,6.0755093715259045,0.0,-0.5161153257441662,0.0,0.18402120902581626,0.0,-3.6927457553145318,0.0,-0.04323793496284551,0.0,-0.015691457656341116,0.6638567189948612,-0.2249823703766903,0.14171097235569438,0.0,0.0,0.0,0.6547571165850923,0.14171097235569438,0.0,0.0,-0.2194515554081201,0.0,0.0,-0.0014977513576747998,0.0,1.7404484995604654,0.0,8.04151592635141,0.0,-0.3773326606839103,0.0,87.72626981668523,-1.8145644107387207,0.0,-8.025116533276393,0.0,-0.3773326606839103,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928117605336059,0.0,-0.00037386272090053917,11.960585796560418,0.0,-0.13291607922873708,0.0,0.0,0.0,-17.529685580032325,-0.305950730210936,-0.012789166243111324,0.0,0.0,0.0,0.0,0.0,-0.0009258513549621497,-0.05304737509579985,0.0,0.0,11.961324311337785,0.00037386272090053917,0.03515038441134851,-0.011112382820937504,-0.636692635973399,0.0,0.0,0.010186531465975354,0.5836452608775992,-6.647394807109708,0.0,-22.56541160847061,11.960703730763806,0.0,-0.12184229927704188,0.0,-49.664059401640166,0.0,0.0,-0.305950730210936,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.002179737975436446,0.0,0.017850835166239327,0.0,6.076682974523852,0.0,-0.5163713391332221,0.0,0.18185879947695247,0.0,-3.694119516556126,0.0,-0.042673217107501736,0.0,-0.015465596979971385,0.6560854570927929,-0.22437224296372105,0.14113285525592803,0.0,0.0,0.0,0.6452052578652911,0.14113285525592803,0.0,0.0,-0.2177579837570389,0.0,0.0,-0.0017904832740355855,0.0,1.7314935086953736,0.0,7.9157239024465325,0.0,-0.3740200313537521,0.0,87.6323996561108,-1.819347346989118,0.0,-7.895994547960455,0.0,-0.3740200313537521,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.91616019752863,0.0,-0.0005050829690492864,11.953924663067506,0.0,-0.15554094269502186,0.0,0.0,0.0,-20.362669042685717,-0.35539561928878755,-0.014863969285871312,0.0,0.0,0.0,0.0,0.0,-0.001256561032874929,-0.07199564388433291,0.0,0.0,11.954936546680122,0.0005050829690492864,0.03513161287925041,-0.01301097087733064,-0.7454737186386716,0.0,0.0,0.011754409844455712,0.6734780747543387,-6.674958038523339,0.0,-22.683031408915824,11.95411067240637,0.0,-0.1405199879310059,0.0,-49.22602489541542,0.0,0.0,-0.35539561928878755,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0022365837228941806,0.0,0.017824210085322718,0.0,6.077847307336198,0.0,-0.5166248855025637,0.0,0.17968139647390238,0.0,-3.6954888517412634,0.0,-0.04210546637195328,0.0,-0.015240847505791622,0.6482374685948578,-0.22375823205659312,0.1405581357982141,0.0,0.0,0.0,0.6355897375967933,0.1405581357982141,0.0,0.0,-0.21606808346619444,0.0,0.0,-0.0020809557000219837,0.0,1.7226012091569984,0.0,7.789429222964457,0.0,-0.37072119348737353,0.0,87.53882712833868,-1.8238005829669242,0.0,-7.76635783227449,0.0,-0.37072119348737353,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904209386040828,0.0,-0.0006547460622118062,11.94723571500246,0.0,-0.17827960268558196,0.0,0.0,0.0,-23.170607658159422,-0.4044033933226947,-0.016922675066259524,0.0,0.0,0.0,0.0,0.0,-0.0016364968888639348,-0.09376436491819319,0.0,0.0,11.948565807098527,0.0006547460622118062,0.03511289137823188,-0.014921139583578163,-0.8549183236646194,0.0,0.0,0.013284642694714228,0.7611539587464262,-6.703017691844104,0.0,-22.79303314410469,11.947511470813144,0.0,-0.15872775860717428,0.0,-48.789830579828724,0.0,0.0,-0.4044033933226947,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0022938838467372585,0.0,0.017798339636520936,0.0,6.079001712037786,0.0,-0.5168757908302348,0.0,0.17748963584506863,0.0,-3.69685310754695,0.0,-0.041534809546336635,0.0,-0.015017322952742688,0.6403157311513662,-0.22314040902862844,0.13998717364952734,0.0,0.0,0.0,0.625913515253359,0.13998717364952734,0.0,0.0,-0.2143819188816892,0.0,0.0,-0.0023691745092763337,0.0,1.7137758290768785,0.0,7.6626695544215,0.0,-0.36743621409669014,0.0,87.44555378069835,-1.8279165741676622,0.0,-7.636246020818704,0.0,-0.36743621409669014,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892265175884312,0.0,-0.0008223814047762812,11.94051847467164,0.0,-0.20112452652884866,0.0,0.0,0.0,-25.953607067669953,-0.45297589609971145,-0.01896532602394425,0.0,0.0,0.0,0.0,0.0,-0.0020652227290607382,-0.11832854612967021,0.0,0.0,11.942212212113223,0.0008223814047762812,0.03509422025952341,-0.01684227610799168,-0.9649913383819456,0.0,0.0,0.014777053378930944,0.8466627922522755,-6.731536379371846,0.0,-22.895587520879417,11.940908377308121,0.0,-0.17646428499533437,0.0,-48.355483213001975,0.0,0.0,-0.45297589609971145,0.0,0.25152249010403305,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.002351594219876334,0.0,0.017773118086774595,0.0,6.080145560408649,0.0,-0.5171238873178203,0.0,0.17528413749598915,0.0,-3.698211657694437,0.0,-0.040961366248226286,0.0,-0.0147951321086459,0.632323229159146,-0.22251883630637903,0.13942031757877546,0.0,0.0,0.0,0.6161795571634797,0.13942031757877546,0.0,0.0,-0.21269954573525734,0.0,0.0,-0.002655145643352195,0.0,1.705021441087714,0.0,7.535482451688253,0.0,-0.36416514407711786,0.0,87.35258096307747,-1.8316882976751754,0.0,-7.505698626672286,0.0,-0.36416514407711786,0.0
