name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-5.992326561669304,0.0,-20.905774956736145,12.0,0.0,0.0,0.0,-43.296081453823234,0.0,0.0,0.0,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0003447739502394304,0.0,0.011197498314358038,0.0,6.079844218414465,0.0,-0.5142778543140102,0.0,0.19415338076432737,0.0,-3.7422725820835923,0.0,-0.04629964792341154,0.0,-0.014281132617124824,0.6839905500274688,-0.1886151195895598,0.13345396029893866,0.0,0.0,0.0,0.6839905500274688,0.13345396029893866,0.0,0.0,-0.1886151195895598,0.0,0.0,0.0,0.0,1.6478898044590589,0.0,8.44591686310244,0.0,-0.3260627894287428,0.0,88.20001620075907,-1.6478898044590589,0.0,-8.44591686310244,0.0,-0.3260627894287428,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988002999905081,0.0,-0.000010382471040272671,11.993995926335504,0.0,-0.02095142623772702,0.0,0.0,0.0,-2.469447438606748,-0.043099988508628284,-0.0017967290891125417,0.0,0.0,0.0,0.0,0.0,-0.000021583268440530384,-0.001236630189740297,0.0,0.0,11.994014225571608,0.000010382471040272671,0.03524644928023629,-0.0017468244158192789,-0.10008566657685024,0.0,0.0,0.0017252411473787485,0.09884903638710994,-6.015884230501005,0.0,-20.99593158565935,11.993996375742135,0.0,-0.020692556599114415,0.0,-42.904141726598105,0.0,0.0,-0.043099988508628284,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00030974047245643115,0.0,0.011178936090055549,0.0,6.080981638858419,0.0,-0.5145294238807174,0.0,0.1921514321463477,0.0,-3.743483618448945,0.0,-0.04577362172210735,0.0,-0.014064491112396327,0.6769219415537996,-0.1880359204903986,0.13291736904881019,0.0,0.0,0.0,0.6753923188296741,0.13291736904881019,0.0,0.0,-0.18709427686273492,0.0,0.0,-0.00025154207247575586,0.0,1.6396270102032806,0.0,8.331427986889365,0.0,-0.32311109134301036,0.0,88.11204724606938,-1.654178043053348,0.0,-8.328551136613841,0.0,-0.32311109134301036,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976012014178218,0.0,-0.00004124330990359601,11.98796811480851,0.0,-0.0419896559511993,0.0,0.0,0.0,-4.916480511139914,-0.08580877252952526,-0.003578932031587409,0.0,0.0,0.0,0.0,0.0,-0.00008607021142342745,-0.004931459856361078,0.0,0.0,11.988041652116179,0.00004124330990359601,0.03522889785805101,-0.0035026356287270245,-0.20068623869821006,0.0,0.0,0.003416565417303597,0.195754778841849,-6.039796240820852,0.0,-21.07942461835917,11.98797168446315,0.0,-0.040957848846762984,0.0,-42.51367324940486,0.0,0.0,-0.08580877252952526,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00027444012524880453,0.0,0.011160155556063147,0.0,6.082110797347229,0.0,-0.5147782572069506,0.0,0.19013799629957115,0.0,-3.744689330433806,0.0,-0.045245434125277546,0.0,-0.013848795010505358,0.6697909809485809,-0.1874525936855743,0.1323835271595327,0.0,0.0,0.0,0.6667435363872604,0.1323835271595327,0.0,0.0,-0.18557631528254964,0.0,0.0,-0.0005010504844222373,0.0,1.6314157207077546,0.0,8.216550127355733,0.0,-0.320170473241268,0.0,88.02431604337043,-1.6601852356162032,0.0,-8.210785482069538,0.0,-0.320170473241268,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964027062727219,0.0,-0.00009215533185985846,11.9819162273471,0.0,-0.06310810671056868,0.0,0.0,0.0,-7.341184329980092,-0.12812783755396648,-0.005346643140402388,0.0,0.0,0.0,0.0,0.0,-0.00019307095770580137,-0.011062151023091238,0.0,0.0,11.982082419692178,0.00009215533185985846,0.035211385640753996,-0.005266897378355313,-0.3017709909082773,0.0,0.0,0.005073826420649512,0.2907088398851861,-6.064030998365069,0.0,-21.15639681131216,11.981928188368306,0.0,-0.06079474550755504,0.0,-42.12470904582438,0.0,0.0,-0.12812783755396648,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0002388984563197271,0.0,0.011141163269309504,0.0,6.083231109067015,0.0,-0.5150242348217206,0.0,0.1881136761058503,0.0,-3.7458891752544217,0.0,-0.044715242468885835,0.0,-0.013634147215964579,0.6626001666073248,-0.18686530695538808,0.1318527338038488,0.0,0.0,0.0,0.6580466853840162,0.1318527338038488,0.0,0.0,-0.18406139638248667,0.0,0.0,-0.0007485300396563345,0.0,1.623259497121231,0.0,8.101315010941175,0.0,-0.31724118382410343,0.0,87.93682435869697,-1.6659055799143287,0.0,-8.092653143457058,0.0,-0.31724118382410343,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952048163302633,0.0,-0.00016268965174600467,11.975839956042064,0.0,-0.08430032548947698,0.0,0.0,0.0,-9.74364596434348,-0.17005870322645175,-0.0070998982440868535,0.0,0.0,0.0,0.0,0.0,-0.00034219650743442186,-0.01960641564010947,0.0,0.0,11.976136655767219,0.00016268965174600467,0.035193913002930496,-0.007039083143286349,-0.4033097557519891,0.0,0.0,0.006696886635851927,0.3837033401118796,-6.088557292732275,0.0,-21.226991064546183,11.97586810214232,0.0,-0.08020223002718714,0.0,-41.737281404967554,0.0,0.0,-0.17005870322645175,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0002031413612071541,0.0,0.011121965896542158,0.0,6.084342010805496,0.0,-0.5152672437078901,0.0,0.18607906479525235,0.0,-3.747082629978731,0.0,-0.04418320020045995,0.0,-0.013420647253656971,0.6553520046662411,-0.1862742263450529,0.13132528062620347,0.0,0.0,0.0,0.6493042553839893,0.13132528062620347,0.0,0.0,-0.1825496795911481,0.0,0.0,-0.0009939857541721596,0.0,1.6151617899519044,0.0,7.985754291547564,0.0,-0.31432346626081065,0.0,87.84957376992594,-1.671333699753329,0.0,-7.974187286285658,0.0,-0.31432346626081065,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940075331360694,0.0,-0.0002524163767471734,11.969739025410355,0.0,-0.10556000854992904,0.0,0.0,0.0,-12.123954396153668,-0.21160292257452243,-0.008838734666499452,0.0,0.0,0.0,0.0,0.0,-0.00053305946418074,-0.030542057527061482,0.0,0.0,11.97020447828009,0.0002524163767471734,0.03517648029116368,-0.008818677823868167,-0.5052730201932591,0.0,0.0,0.008285618359687427,0.47473096266619763,-6.113344370119751,0.0,-21.291350008034055,11.969793594554337,0.0,-0.09917941118327268,0.0,-41.35142176765958,0.0,0.0,-0.21160292257452243,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00016719500537511604,0.0,0.01110257018716423,0.0,6.085442961867418,0.0,-0.5155071774266098,0.0,0.1840347439807263,0.0,-3.748269192487299,0.0,-0.04364945641441864,0.0,-0.013208391081138747,0.648048999786539,-0.18567951556782816,0.1308014512007811,0.0,0.0,0.0,0.6405187335930101,0.1308014512007811,0.0,0.0,-0.18104132160868686,0.0,0.0,-0.0012374228533099233,0.0,1.6071259338755715,0.0,7.869899442555402,0.0,-0.3114175573322443,0.0,87.76256571215725,-1.6764646500663696,0.0,-7.855420884990639,0.0,-0.3114175573322443,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928108580235019,0.0,-0.00036090479563657377,11.963613190174376,0.0,-0.1268809932876542,0.0,0.0,0.0,-14.482200366544562,-0.25276207932973227,-0.01056319112785553,0.0,0.0,0.0,0.0,0.0,-0.0007652739868299192,-0.04384696961650452,0.0,0.0,11.964285994181683,0.00036090479563657377,0.03515908781974693,-0.010605177087889417,-0.6076318881249044,0.0,0.0,0.009839903101059498,0.5637849185084,-6.13836196645439,0.0,-21.349615985221327,11.96370678567787,0.0,-0.11772551506479527,0.0,-40.967160768087965,0.0,0.0,-0.25276207932973227,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00013108579347225144,0.0,0.011082982970984066,0.0,6.086533443471429,0.0,-0.5157439359065401,0.0,0.18198128437166586,0.0,-3.7494483808170225,0.0,-0.04311415609083732,0.0,-0.012997471190346704,0.6406936554287399,-0.18508133618350825,0.1302815212058669,0.0,0.0,0.0,0.6316926051790136,0.1302815212058669,0.0,0.0,-0.17953647660162445,0.0,0.0,-0.0014788467578997744,0.0,1.5991551501410604,0.0,7.753781760667318,0.0,-0.3085236877444705,0.0,87.67580145669557,-1.6812939099478514,0.0,-7.736386726027346,0.0,-0.3085236877444705,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916147921203006,0.0,-0.0004877235000653727,11.957462234510533,0.0,-0.14825725676101772,0.0,0.0,0.0,-16.818476316025105,-0.29353778688332444,-0.012273307713306864,0.0,0.0,0.0,0.0,0.0,-0.0010384558068005612,-0.05949913494052497,0.0,0.0,11.958381299487314,0.0004877235000653727,0.03514173587083756,-0.012398087273130007,-0.710358074785209,0.0,0.0,0.011359631466329446,0.650858939844684,-6.163580347442629,0.0,-21.401930957330556,11.957609745686009,0.0,-0.13583988296117533,0.0,-40.58452823576813,0.0,0.0,-0.29353778688332444,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.000094840327704372,0.0,0.011063211149979654,0.0,6.087612958494041,0.0,-0.5159774253094087,0.0,0.17991924584814425,0.0,-3.7506197328786954,0.0,-0.042577440166812905,0.0,-0.012787976642560792,0.6332884718760897,-0.18447984759121372,0.1297657584331001,0.0,0.0,0.0,0.6228283512850141,0.1297657584331001,0.0,0.0,-0.17803529617760278,0.0,0.0,-0.0017182630798629613,0.0,1.5912525473466745,0.0,7.637432343548099,0.0,-0.3056420821435698,0.0,87.58928211223403,-1.685817378083031,0.0,-7.6171173838575665,0.0,-0.3056420821435698,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904193363482731,0.0,-0.0006324404738310557,11.951285972247646,0.0,-0.1696829186547101,0.0,0.0,0.0,-19.13287638275269,-0.33393168825609726,-0.013969125882364666,0.0,0.0,0.0,0.0,0.0,-0.001352222293095247,-0.07747663035785986,0.0,0.0,11.952490480369626,0.0006324404738310557,0.035124424697668535,-0.014196925659617558,-0.8134239223570684,0.0,0.0,0.012844703366522311,0.7359472919992086,-6.1889703520470425,0.0,-21.448436353690504,11.951504494710894,0.0,-0.1535219731238761,0.0,-40.203553171244145,0.0,0.0,-0.33393168825609726,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.000058485359144952784,0.0,0.011043261685928778,0.0,6.08868103141892,0.0,-0.5162075579395907,0.0,0.1778491771087565,0.0,-3.751782806402675,0.0,-0.04203944549739787,0.0,-0.012579993062745985,0.6258359427366497,-0.18387520689704162,0.12925442269726392,0.0,0.0,0.0,0.6139284454866857,0.12925442269726392,0.0,0.0,-0.17653792921421138,0.0,0.0,-0.0019556776235310535,0.0,1.5834211212681253,0.0,7.5208820498759055,0.0,-0.30277295893263967,0.0,87.50300864126879,-1.6900313691969966,0.0,-7.497645178758043,0.0,-0.30277295893263967,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892244914296349,0.0,-0.0007946232162325162,11.94508424609124,0.0,-0.19115223985095403,0.0,0.0,0.0,-21.42549634370813,-0.3739454550717135,-0.015650688436764117,0.0,0.0,0.0,0.0,0.0,-0.0017061924729866896,-0.09775762773912604,0.0,0.0,11.946613613280425,0.0007946232162325162,0.035107154524906474,-0.016001220375555958,-0.9168023945780945,0.0,0.0,0.014295027902569268,0.8190447668389684,-6.2145034260548835,0.0,-21.489272977225355,11.945393001825943,0.0,-0.17077135867850612,0.0,-39.82426374798983,0.0,0.0,-0.3739454550717135,0.0,0.19765247809178588,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00002204774699557755,0.0,0.01102314159200283,0.0,6.0897372080427905,0.0,-0.5164342521005172,0.0,0.17577161573819824,0.0,-3.7529371786274757,0.0,-0.04150030492652025,0.0,-0.01237360268011784,0.6183385529611105,-0.18326756890314097,0.12874776586091238,0.0,0.0,0.0,0.6049953518024318,0.12874776586091238,0.0,0.0,-0.17504452183237837,0.0,0.0,-0.002191096381146977,0.0,1.5756637558296516,0.0,7.404161477336455,0.0,-0.2999165302861114,0.0,87.41698186225273,-1.6939326082340682,0.0,-7.3780021532031075,0.0,-0.2999165302861114,0.0
