name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-5.857658466993864,0.0,-20.712891506345827,12.0,0.0,0.0,0.0,-41.05962722702938,0.0,0.0,0.0,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0004634931818416596,0.0,0.009696027561519318,0.0,6.081941094320126,0.0,-0.5142401027274343,0.0,0.1940618839076366,0.0,-3.754768361678556,0.0,-0.046277704772724144,0.0,-0.013711325418649984,0.6796948795452612,-0.1788722267623372,0.130454792884514,0.0,0.0,0.0,0.6796948795452612,0.130454792884514,0.0,0.0,-0.1788722267623372,0.0,0.0,0.0,0.0,1.6108560784233126,0.0,8.392873914245103,0.0,-0.3092200526467583,0.0,88.20001620075907,-1.6108560784233126,0.0,-8.392873914245103,0.0,-0.3092200526467583,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988002932556142,0.0,-0.000010287406471117547,11.99413063395335,0.0,-0.020749008873489756,0.0,0.0,0.0,-2.341711301199044,-0.04087057233708396,-0.0017037713040114202,0.0,0.0,0.0,0.0,0.0,-0.000020467468396855508,-0.0011726995564572138,0.0,0.0,11.994148581108515,0.000010287406471117547,0.035246844106816284,-0.0017299284798981053,-0.0991176007576435,0.0,0.0,0.0017094610115012498,0.09794490120118629,-5.881123016067626,0.0,-20.784060225190967,11.994131056120759,0.0,-0.02050351937946264,0.0,-40.681768333704305,0.0,0.0,-0.04087057233708396,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00043161407391424395,0.0,0.00967944499656027,0.0,6.0830459431660735,0.0,-0.5144893768255344,0.0,0.19207830001560253,0.0,-3.7559033034956464,0.0,-0.04575705924724685,0.0,-0.013497369765803954,0.6726935490053364,-0.17829497358284577,0.12992975801429293,0.0,0.0,0.0,0.6712425723286835,0.12992975801429293,0.0,0.0,-0.1773990855451665,0.0,0.0,-0.00023852798256159886,0.0,1.6028086851010543,0.0,8.280423524067787,0.0,-0.30637439732112715,0.0,88.11402129870912,-1.617130820112082,0.0,-8.2776383908464,0.0,-0.30637439732112715,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976011744815413,0.0,-0.0000408679603836484,11.988237665055017,0.0,-0.041566077839641315,0.0,0.0,0.0,-4.661815716323505,-0.08136403337106313,-0.003393473944211674,0.0,0.0,0.0,0.0,0.0,-0.00008161616055175864,-0.00467626153967789,0.0,0.0,11.988309724588813,0.0000408679603836484,0.0352296856345729,-0.003467224494259878,-0.19865733014547232,0.0,0.0,0.0033856083337081193,0.19398106860579445,-5.904858461772649,0.0,-20.849055526486993,11.988241017590687,0.0,-0.040587643772283875,0.0,-40.30540453709173,0.0,0.0,-0.08136403337106313,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0003995623955748212,0.0,0.00966253866090157,0.0,6.084141680755271,0.0,-0.5147357140614462,0.0,0.1900850288094097,0.0,-3.7570317533105175,0.0,-0.045234679845490566,0.0,-0.013284499314510576,0.6656370941215185,-0.1777140540388113,0.12940785800338991,0.0,0.0,0.0,0.6627466014442036,0.12940785800338991,0.0,0.0,-0.17592913952807038,0.0,0.0,-0.00047508635218963433,0.0,1.5948166698876074,0.0,8.167659554853977,0.0,-0.30354000156883787,0.0,88.02825282647001,-1.6231261362657514,0.0,-8.162080884205931,0.0,-0.30354000156883787,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964026456740612,0.0,-0.00009132257303859378,11.982320837770404,0.0,-0.06244511291571848,0.0,0.0,0.0,-6.9603996929247804,-0.12148189189633968,-0.005069144947234482,0.0,0.0,0.0,0.0,0.0,-0.00018307039207692601,-0.010489160819813086,0.0,0.0,11.982483551058767,0.00009132257303859378,0.035212564433450194,-0.00521139005148846,-0.29859065534675355,0.0,0.0,0.005028319659411534,0.28810149452694045,-5.928835094870274,0.0,-20.908014137556755,11.982332068829292,0.0,-0.06025150370779263,0.0,-39.930568463572996,0.0,0.0,-0.12148189189633968,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0003673584848998752,0.0,0.009645321915255096,0.0,6.085227790567152,0.0,-0.5149790122207347,0.0,0.18808263888798873,0.0,-3.7581532425491884,0.0,-0.0447107167815011,0.0,-0.013072808110747472,0.6585279099326937,-0.17712963627860917,0.1288893641210758,0.0,0.0,0.0,0.6542093436936683,0.1288893641210758,0.0,0.0,-0.17446254898575303,0.0,0.0,-0.0007096802926128275,0.0,1.5868832371690538,0.0,8.05461217212331,0.0,-0.30071711109916827,0.0,87.94271228497571,-1.6288372242076068,0.0,-8.04623296634896,0.0,-0.30071711109916827,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952047086223175,0.0,-0.00016123061100223728,11.976379924835465,0.0,-0.08338014236369955,0.0,0.0,0.0,-9.237551635748511,-0.16122569086679944,-0.006730822865758155,0.0,0.0,0.0,0.0,0.0,-0.00032445529105995345,-0.018589918818424044,0.0,0.0,11.976670169631563,0.00016123061100223728,0.03519548082409581,-0.006961936392928352,-0.3988895725533265,0.0,0.0,0.006637481101868399,0.3802996537349025,-5.953023674622809,0.0,-20.961072786891776,11.976406347579196,0.0,-0.07949433820875434,0.0,-39.55729207829002,0.0,0.0,-0.16122569086679944,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0003350228120256517,0.0,0.009627808569532527,0.0,6.086303776247413,0.0,-0.5152191751586895,0.0,0.18607168989152972,0.0,-3.7592673208625085,0.0,-0.044185316841862714,0.0,-0.012862387082104755,0.6513683950888316,-0.17654188705401605,0.12837454050147865,0.0,0.0,0.0,0.6456331785213153,0.12837454050147865,0.0,0.0,-0.17299947231216983,0.0,0.0,-0.0009423152012061418,0.0,1.5790114876872379,0.0,7.941311429312885,0.0,-0.2979059666416021,0.0,87.85740100351408,-1.6342596800722218,0.0,-7.930126089393154,0.0,-0.2979059666416021,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940073648958993,0.0,-0.0002501707050909614,11.970414729068588,0.0,-0.10436533607924096,0.0,0.0,0.0,-11.49336182873965,-0.2005970060345435,-0.008378547732420517,0.0,0.0,0.0,0.0,0.0,-0.0005053976007778451,-0.028957149500608216,0.0,0.0,11.970869680573637,0.0002501707050909614,0.03517843510115971,-0.008718385632374932,-0.4995267009025789,0.0,0.0,0.008212988031597087,0.4705695514019707,-5.97739548986113,0.0,-21.008367795208713,11.97046594627486,0.0,-0.09831550412355326,0.0,-39.18560656714556,0.0,0.0,-0.2005970060345435,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00030257591838094456,0.0,0.009610012832119885,0.0,6.0873691624581605,0.0,-0.5154561129102597,0.0,0.18405273056436386,0.0,-3.760373556986829,0.0,-0.04365862291613394,0.0,-0.012653323853768205,0.6441609429112622,-0.17595097110626085,0.12786364362556715,0.0,0.0,0.0,0.6370204790783094,0.12786364362556715,0.0,0.0,-0.1715400653988084,0.0,0.0,-0.0011729966825388724,0.0,1.5712044134603063,0.0,7.827787163045494,0.0,-0.29510680305717324,0.0,87.77232017913126,-1.6393895025971432,0.0,-7.8137914764595084,0.0,-0.29510680305717324,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928106158567784,0.0,-0.0003577208994759157,11.964425081817144,0.0,-0.12539500051711536,0.0,0.0,0.0,-13.727922326266368,-0.23959744405138736,-0.010012360991565827,0.0,0.0,0.0,0.0,0.0,-0.0007255256619212715,-0.041569558356524275,0.0,0.0,11.965082174584921,0.0003577208994759157,0.035161427531179054,-0.010480270356618344,-0.6004752595902972,0.0,0.0,0.009754744694697073,0.558905701233773,-6.001922387482559,0.0,-21.050035027585587,11.964512910138232,0.0,-0.11671447084849526,0.0,-38.81554235501393,0.0,0.0,-0.23959744405138736,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0002700383938631007,0.0,0.009591949278998603,0.0,6.0884234944203905,0.0,-0.5156897415054977,0.0,0.1820262991557953,0.0,-3.7614715382632053,0.0,-0.04313077414091085,0.0,-0.012445702817589081,0.6369079407318794,-0.17535705123260867,0.12735692242435348,0.0,0.0,0.0,0.628373611586486,0.12735692242435348,0.0,0.0,-0.17008448170652585,0.0,0.0,-0.001401730538819216,0.0,1.5634648994610072,0.0,7.714068986289754,0.0,-0.29231984947560996,0.0,87.68747086641271,-1.6442230864042806,0.0,-7.697260113781997,0.0,-0.29231984947560996,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916144626691548,0.0,-0.0004834587790326329,11.958410841701015,0.0,-0.14646357500986823,0.0,0.0,0.0,-15.941326867215064,-0.27822864096953576,-0.011632305447591812,0.0,0.0,0.0,0.0,0.0,-0.0009844694063343158,-0.056405942042706006,0.0,0.0,11.959307732378035,0.0004834587790326329,0.035144458351341605,-0.012247133341857909,-0.7017090516224098,0.0,0.0,0.011262663935523594,0.6453031095797038,-6.026576800142341,0.0,-21.08620983135402,11.95854923566055,0.0,-0.1346908163147005,0.0,-38.447129115573794,0.0,0.0,-0.27822864096953576,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.00023743085229987782,0.0,0.009573632822157906,0.0,6.0894663375280045,0.0,-0.5159199828019723,0.0,0.17999292368841682,0.0,-3.7625608702313666,0.0,-0.04260190600886251,0.0,-0.012239605187317548,0.6296117687981615,-0.17476028831477217,0.12685461834827222,0.0,0.0,0.0,0.619694934255028,0.12685461834827222,0.0,0.0,-0.16863287229169582,0.0,0.0,-0.0016285227626628537,0.0,1.5557957249514363,0.0,7.600186276554001,0.0,-0.28954532936938626,0.0,87.60285397167277,-1.6487572156164914,0.0,-7.580562737689696,0.0,-0.28954532936938626,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904189062995396,0.0,-0.0006269615588163398,11.952371894668634,0.0,-0.16756563424122578,0.0,0.0,0.0,-18.133670872962657,-0.31649226220619275,-0.013238425272979247,0.0,0.0,0.0,0.0,0.0,-0.0012818604198387407,-0.07344519198162762,0.0,0.0,11.953546425653073,0.0006269615588163398,0.035127527772350266,-0.01401852778318347,-0.8032024769632988,0.0,0.0,0.01273666736334473,0.7297572849816711,-6.051331780211251,0.0,-21.11702690014409,11.952576870499042,0.0,-0.15224422831308707,0.0,-38.08039574364958,0.0,0.0,-0.31649226220619275,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0002047738979199189,0.0,0.009555078673070785,0.0,6.090497277257135,0.0,-0.5161467643830133,0.0,0.17795312163594681,0.0,-3.763641176534731,0.0,-0.04207215032417339,0.0,-0.01203510899523503,0.622274797089001,-0.17416084117419905,0.1263569652942148,0.0,0.0,0.0,0.6109867940577657,0.1263569652942148,0.0,0.0,-0.16718538562841828,0.0,0.0,-0.0018533795382170946,0.0,1.5481995634287444,0.0,7.486168139749317,0.0,-0.286783460345425,0.0,87.51847026759536,-1.6529890593165957,0.0,-7.463729796460906,0.0,-0.286783460345425,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892239475216805,0.0,-0.0007878061944190816,11.946308153358418,0.0,-0.18869588751539912,0.0,0.0,0.0,-20.305051401867644,-0.35439000174928065,-0.014830765984455329,0.0,0.0,0.0,0.0,0.0,-0.0016173319713741522,-0.0926662960313122,0.0,0.0,11.94779831738731,0.0007878061944190816,0.03511063597927447,-0.015794017256843058,-0.9049305303738971,0.0,0.0,0.014176685285468905,0.8122642343425849,-6.076161026056375,0.0,-21.14262017855522,11.946597712766854,0.0,-0.16937450303056048,0.0,-37.71537034751194,0.0,0.0,-0.35439000174928065,0.0,0.18367459766213098,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.0001720880973247974,0.0,0.009536302309219612,0.0,6.0915159188973895,0.0,-0.5163700194166796,0.0,0.1759073999075818,0.0,-3.764712098645092,0.0,-0.04154163523833026,0.0,-0.011832289123102404,0.6148993832474783,-0.1735588665168613,0.12586418961747825,0.0,0.0,0.0,0.602251524655753,0.12586418961747825,0.0,0.0,-0.16574216753812188,0.0,0.0,-0.0020763072378237463,0.0,1.5406789834274432,0.0,7.37204338735442,0.0,-0.2840344540871125,0.0,87.43432039780436,-1.6569161652483522,0.0,-7.346791425945734,0.0,-0.2840344540871125,0.0
