name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-6.361452575839584,0.0,-21.468984382144093,12.0,0.0,0.0,0.0,-49.793843261168824,0.0,0.0,0.0,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0009142433750517906,0.0,0.015995189312298604,0.0,6.072651429641608,0.0,-0.5145850296116301,0.0,0.19445155666916294,0.0,-3.702385383678468,0.0,-0.04616146020384946,0.0,-0.016079923052010905,0.6965336795656966,-0.2169219796841409,0.14167469525612414,0.0,0.0,0.0,0.6965336795656966,0.14167469525612414,0.0,0.0,-0.2169219796841409,0.0,0.0,0.0,0.0,1.7493994583558856,0.0,8.600799455089627,0.0,-0.37499743359986243,0.0,88.20001620075907,-1.7493994583558856,0.0,-8.600799455089627,0.0,-0.37499743359986243,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988003184486377,0.0,-0.000010660166055868967,11.993626725426594,0.0,-0.021542352165277424,0.0,0.0,0.0,-2.8405702909027433,-0.049577304210585996,-0.0020668153751045694,0.0,0.0,0.0,0.0,0.0,-0.000024825164333903653,-0.001422377142051379,0.0,0.0,11.993646072058482,0.000010660166055868967,0.035245367398567345,-0.0017961480286302607,-0.1029117014212569,0.0,0.0,0.001771322864296357,0.10148932427920551,-6.385203787581806,0.0,-21.61433984837982,11.993627256523258,0.0,-0.021244608404251637,0.0,-49.36103236428703,0.0,0.0,-0.049577304210585996,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0009613498673095619,0.0,0.015967429962188206,0.0,6.073851696506795,0.0,-0.514845688665376,0.0,0.19239563938675625,0.0,-3.7037468111859666,0.0,-0.04562000197869398,0.0,-0.01585440980266893,0.6892680252779183,-0.2163360781540848,0.1411013401128825,0.0,0.0,0.0,0.6875105310677759,0.1411013401128825,0.0,0.0,-0.21526438363440528,0.0,0.0,-0.0002893541525146397,0.0,1.7404750606269033,0.0,8.480393823932031,0.0,-0.37173793473544564,0.0,88.10663817096206,-1.755704287571544,0.0,-8.4772539952659,0.0,-0.37173793473544564,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976012752385419,0.0,-0.00004233959863588137,11.987229388864744,0.0,-0.043225994797632124,0.0,0.0,0.0,-5.656388157049987,-0.09872259711133638,-0.004117797034539616,0.0,0.0,0.0,0.0,0.0,-0.0000990110685728888,-0.005672916354306911,0.0,0.0,11.987307325162265,0.00004233959863588137,0.03522673991349221,-0.0036059881760151713,-0.20660790345974714,0.0,0.0,0.0035069771074422826,0.20093498710544025,-6.409569614089386,0.0,-21.75160694640234,11.98723360996012,0.0,-0.04203912619667512,0.0,-48.92982177388936,0.0,0.0,-0.09872259711133638,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0010090283472530888,0.0,0.015940313266221393,0.0,6.075045844545439,0.0,-0.515104415535753,0.0,0.19032318909270451,0.0,-3.7051063376288593,0.0,-0.04507519767718339,0.0,-0.015629483549131743,0.6819190897133354,-0.215745558239291,0.1405297388057012,0.0,0.0,0.0,0.6784168769064648,0.1405297388057012,0.0,0.0,-0.21360959561472712,0.0,0.0,-0.0005764915848355462,0.0,1.7315926231472794,0.0,8.359381220327094,0.0,-0.36849048777916077,0.0,88.0135325225873,-1.7617251295914262,0.0,-8.353082782246412,0.0,-0.36849048777916077,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964028723356776,0.0,-0.00009458772172172808,11.980807394172103,0.0,-0.06504292708259322,0.0,0.0,0.0,-8.447545952014067,-0.1474374905761644,-0.006152979220963466,0.0,0.0,0.0,0.0,0.0,-0.0002221269232717093,-0.012726935219695212,0.0,0.0,11.980983949518187,0.00009458772172172808,0.035208157599453956,-0.005428873526235233,-0.31105154056358364,0.0,0.0,0.005206746602963524,0.29832460534388844,-6.434513642332651,0.0,-21.88094769408916,11.980821546388524,0.0,-0.06238166561507839,0.0,-48.50023806149952,0.0,0.0,-0.1474374905761644,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.001057242161336683,0.0,0.01591380181949247,0.0,6.076233116343897,0.0,-0.5153610319340036,0.0,0.18823489489238535,0.0,-3.706463228893034,0.0,-0.04452721429291054,0.0,-0.015405272868220339,0.6744896616045231,-0.21515056094461707,0.13996027230256902,0.0,0.0,0.0,0.6692554905495999,0.13996027230256902,0.0,0.0,-0.2119577501723269,0.0,0.0,-0.0008614170909348852,0.0,1.7227567490097682,0.0,8.237797727798528,0.0,-0.36525529284115293,0.0,87.9207016936041,-1.767453104273465,0.0,-8.228323750593155,0.0,-0.36525529284115293,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952051114613804,0.0,-0.00016695168425517252,11.97436018106402,0.0,-0.08698530265701923,0.0,0.0,0.0,-11.214137597376187,-0.19572362384590067,-0.008172397394209894,0.0,0.0,0.0,0.0,0.0,-0.0003937431345485005,-0.02255981982188079,0.0,0.0,11.974676120410516,0.00016695168425517252,0.03518962097155519,-0.007264168717042669,-0.41620620915750683,0.0,0.0,0.006870425582494169,0.39364638933562607,-6.45999950505272,0.0,-22.002524541975724,11.974393502714456,0.0,-0.0822704739241157,0.0,-48.072306088008695,0.0,0.0,-0.19572362384590067,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0011059536717714848,0.0,0.015887854195299554,0.0,6.077412781844131,0.0,-0.51561536624807,0.0,0.18613143239059696,0.0,-3.707816776152971,0.0,-0.04397621246271031,0.0,-0.015181901847340626,0.6669825484956787,-0.21455122090724152,0.1393933120706434,0.0,0.0,0.0,0.6600291639622154,0.1393933120706434,0.0,0.0,-0.21030897560489187,0.0,0.0,-0.0011441356351893851,0.0,1.713971899995542,0.0,8.115679464130018,0.0,-0.3620325371487935,0.0,87.82814789805056,-1.7728798250366513,0.0,-8.103014868828394,0.0,-0.3620325371487935,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940079940912266,0.0,-0.00025897691475247213,11.967887226210088,0.0,-0.10904544056747661,0.0,0.0,0.0,-13.956258419652864,-0.24358266068212295,-0.01017608812875569,0.0,0.0,0.0,0.0,0.0,-0.0006134317881798877,-0.035147052481870666,0.0,0.0,11.968383999830184,0.00025897691475247213,0.0351711305058338,-0.009111250885351559,-0.522036221815479,0.0,0.0,0.008497819097171672,0.48688916933360843,-6.485990974929868,0.0,-22.116500062356813,11.967951866396206,0.0,-0.10170393804917845,0.0,-47.64604900176299,0.0,0.0,-0.24358266068212295,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.001155124350791074,0.0,0.015862425121857066,0.0,6.078584138800068,0.0,-0.5158672536374069,0.0,0.18401346269087576,0.0,-3.709166296398334,0.0,-0.04342234631420795,0.0,-0.014959489997119903,0.6594005703618879,-0.2139476662712933,0.13882921975194673,0.0,0.0,0.0,0.6507407012566598,0.13882921975194673,0.0,0.0,-0.20866339383500293,0.0,0.0,-0.0014246523380257966,0.0,1.7052423939241668,0.0,7.993062506707903,0.0,-0.3588223950322771,0.0,87.7358731505314,-1.777997404383601,0.0,-7.977194061083197,0.0,-0.3588223950322771,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.928115214651683,0.0,-0.000370207304152109,11.961388042336557,0.0,-0.13121582214577482,0.0,0.0,0.0,-16.674005018948044,-0.29101628707470284,-0.01216408903404056,0.0,0.0,0.0,0.0,0.0,-0.0008807666426403592,-0.05046421135919979,0.0,0.0,11.96210773615308,0.000370207304152109,0.03515268663831755,-0.010969509438746566,-0.6285065941690986,0.0,0.0,0.010088742796106207,0.5780423828098988,-6.512452037206719,0.0,-22.223036852810218,11.961498973318387,0.0,-0.12068058102519395,0.0,-47.22148830613677,0.0,0.0,-0.29101628707470284,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.00120471484521131,0.0,0.01583746568050279,0.0,6.079746512426505,0.0,-0.5161165359515711,0.0,0.18188163273833466,0.0,-3.710511132051699,0.0,-0.04286576366985174,0.0,-0.014738152314955313,0.6517465579284581,-0.21334001894731272,0.13826834722166328,0.0,0.0,0.0,0.6413929170250406,0.13826834722166328,0.0,0.0,-0.20702112065922215,0.0,0.0,-0.0017029724647656787,0.0,1.6965724061521816,0.0,7.8699828730985955,0.0,-0.355625028433516,0.0,87.64387926204837,-1.7827984528529206,0.0,-7.850899185996943,0.0,-0.355625028433516,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916156945959187,0.0,-0.0005001853604662602,11.954862177505248,0.0,-0.1534890888670208,0.0,0.0,0.0,-19.367475159706977,-0.33802620933510136,-0.01413643869042369,0.0,0.0,0.0,0.0,0.0,-0.0011953231283873085,-0.06848697041096702,0.0,0.0,11.955847464046485,0.0005001853604662602,0.03513428976474914,-0.01283834590855358,-0.7355830364891685,0.0,0.0,0.011643022780166271,0.6670960660782015,-6.539346959459475,0.0,-22.322297428302683,11.955037105982566,0.0,-0.13919905936007565,0.0,-46.798643921294676,0.0,0.0,-0.33802620933510136,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0012546850439517471,0.0,0.015812923505252163,0.0,6.080899255081676,0.0,-0.5163630616553121,0.0,0.17973657556869033,0.0,-3.71185065063094,0.0,-0.04230660622840746,0.0,-0.014517999341517384,0.6440233506227057,-0.21272839484636216,0.13771103662767914,0.0,0.0,0.0,0.6319886342924109,0.13771103662767914,0.0,0.0,-0.20538226596527065,0.0,0.0,-0.0019791014166593165,0.0,1.6879659708988286,0.0,7.74647649748356,0.0,-0.3524405873712702,0.0,87.55216783918334,-1.7872760777687848,0.0,-7.724168011301478,0.0,-0.3524405873712702,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904205142690294,0.0,-0.0006484523038685058,11.948309215576838,0.0,-0.17585804567262928,0.0,0.0,0.0,-22.036767712775085,-0.38461415308510527,-0.016093176620435915,0.0,0.0,0.0,0.0,0.0,-0.0015566784025375818,-0.08919110252457049,0.0,0.0,11.949603305686185,0.0006484523038685058,0.035115940244162876,-0.014717174258384093,-0.8432319713639859,0.0,0.0,0.013160495855846511,0.7540408688394153,-6.566640365527209,0.0,-22.41444404124202,11.948568493034703,0.0,-0.15725816520808072,0.0,-46.377534217942916,0.0,0.0,-0.38461415308510527,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0013049941583365627,0.0,0.015788742978453858,0.0,6.082041746205631,0.0,-0.5166066858073118,0.0,0.17757891003342524,0.0,-3.7131842447177044,0.0,-0.04174500961192086,0.0,-0.014299137167401638,0.6362337926070584,-0.2121129039655145,0.13715762030356055,0.0,0.0,0.0,0.6225306805222212,0.13715762030356055,0.0,0.0,-0.20374693378308983,0.0,0.0,-0.002253044726861028,0.0,1.6794269813823894,0.0,7.622579185126165,0.0,-0.34926921019532814,0.0,87.46074030246791,-1.7914238832375615,0.0,-7.59703816561954,0.0,-0.34926921019532814,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892259810497556,0.0,-0.0008145482094966674,11.941728775595887,0.0,-0.19831565958289363,0.0,0.0,0.0,-24.681982561345016,-0.4307818616152938,-0.018034343233660835,0.0,0.0,0.0,0.0,0.0,-0.0019644113562468607,-0.11255247994051513,0.0,0.0,11.943375370921348,0.0008145482094966674,0.035097638399369205,-0.016605420799685945,-0.951420528860757,0.0,0.0,0.014641009443439084,0.8388680489202419,-6.594297297771827,0.0,-22.49963856337609,11.94209530784645,0.0,-0.1748568244090366,0.0,-45.95817607495793,0.0,0.0,-0.4307818616152938,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.001355600792254133,0.0,0.015764865433201866,0.0,6.083173391983162,0.0,-0.5168472699785897,0.0,0.17540924097403457,0.0,-3.7145113316176914,0.0,-0.041181103531783926,0.0,-0.014081667491068794,0.6283807303959948,-0.2114936506013686,0.13660842081166186,0.0,0.0,0.0,0.6130218852298692,0.13660842081166186,0.0,0.0,-0.20211522247940836,0.0,0.0,-0.0025248080527125174,0.0,1.6709591912449793,0.0,7.498326585382286,0.0,-0.3461110240205082,0.0,87.36959788929866,-1.7952359675211815,0.0,-7.469547109482284,0.0,-0.3461110240205082,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.01,-14.880320952891513,0.0,-0.0009980121527308505,11.935120511308748,0.0,-0.2208550592285675,0.0,0.0,0.0,-27.30322050897214,-0.47653109427960577,-0.019959979772193572,0.0,0.0,0.0,0.0,0.0,-0.0024181026332529294,-0.1385470753148636,0.0,0.0,11.937163757637308,0.0009980121527308505,0.035079384518020826,-0.018502524183708742,-1.0601165460652495,0.0,0.0,0.016084421550455814,0.9215694707503861,-6.622283276381334,0.0,-22.578042354294507,11.93561966736585,0.0,-0.19199409532365674,0.0,-45.540584932435756,0.0,0.0,-0.47653109427960577,0.0,0.23680593639016623,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.0014064630143982067,0.0,0.0157412293552519,0.0,6.084293625031606,0.0,-0.5170846821752699,0.0,0.17322815930694083,0.0,-3.715831353057994,0.0,-0.04061501193257409,0.0,-0.013865687671118662,0.6204670101421218,-0.21087073353758615,0.13606375097214884,0.0,0.0,0.0,0.6034650772664014,0.13606375097214884,0.0,0.0,-0.2004872249274373,0.0,0.0,-0.0027943971681071004,0.0,1.6625662158493848,0.0,7.37375416111691,0.0,-0.3429661451261737,0.0,87.27874165973537,-1.7987069200123902,0.0,-7.341732102615311,0.0,-0.3429661451261737,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.01,-14.880320952891513,0.0,-0.0009980121527308505,11.935120511308748,0.0,-0.2208550592285675,0.0,0.0,0.0,-27.30322050897214,-0.47653109427960577,-0.019959979772193572,0.0,0.0,0.0,0.0,0.0,-0.0024181026332529294,-0.1385470753148636,0.0,0.0,11.937163757637308,0.0009980121527308505,0.035079384518020826,-0.018502524183708742,-1.0601165460652495,0.0,0.0,0.016084421550455814,0.9215694707503861,-4.798086025187766,0.0,-18.90668876872038,11.93561966736585,0.0,-0.19199409532365674,0.0,-2.3957788799317115,0.0,0.0,-0.47653109427960577,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.011751181288246381,0.0,0.0022198582342706657,0.0,6.076628723488298,0.0,-0.5181984377512566,0.0,0.17139852683670484,0.0,-3.7687295347413965,0.0,-0.03619927662903252,0.0,-0.008810087732761523,0.5370730751637472,-0.02107847008635008,0.09654431880252577,0.0,0.0,0.0,0.5200925610671933,0.09654431880252577,0.0,0.0,-0.01054714294710713,0.0,0.0,-0.0027943971681071004,0.0,1.1796773323273093,0.0,6.355023398714719,0.0,-0.01804261074476572,0.0,87.27874165973537,-1.297052675934159,0.0,-6.332109866582425,0.0,-0.01804261074476572,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.011,-14.86838766509859,0.0,-0.0011965636572269555,11.930313958210823,0.0,-0.23961409937013683,0.0,0.0,0.0,-27.436681980343078,-0.4788604363795848,-0.020065016077143817,0.0,0.0,0.0,0.0,0.0,-0.002895806784521375,-0.1659175070384246,0.0,0.0,11.932719977360438,0.0011965636572269555,0.03506632571442134,-0.0200817756348536,-1.1506009890057607,0.0,0.0,0.017185968850332224,0.984683481967336,-4.8148828460703434,0.0,-18.611876198024895,11.930957811412043,0.0,-0.20506525888823351,0.0,-2.2632873102891593,0.0,0.0,-0.4788604363795848,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.011827217819918747,0.0,0.002208630561495503,0.0,6.076873725238206,0.0,-0.5184072347015601,0.0,0.16957174807660833,0.0,-3.7679790709777703,0.0,-0.03571585681676411,0.0,-0.008640463417756856,0.5304948133842766,-0.02055592495683629,0.09620888006996076,0.0,0.0,0.0,0.5134242537248818,0.09620888006996076,0.0,0.0,-0.009971286467584837,0.0,0.0,-0.0028091022508001345,0.0,1.1747035094120257,0.0,6.268873229054261,0.0,-0.01704481673378766,0.0,87.2137722301881,-1.3003482958941666,0.0,-6.244020676322529,0.0,-0.01704481673378766,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.012,-14.856459038888087,0.0,-0.0014080307522701242,11.925491133358088,0.0,-0.25807982635836557,0.0,0.0,0.0,-27.56262855004857,-0.4810586187025382,-0.020164620679099354,0.0,0.0,0.0,0.0,0.0,-0.0033757763227231746,-0.19341773587223085,0.0,0.0,11.928283362184835,0.0014080307522701242,0.03505328796668969,-0.021637645411463926,-1.2397457606774946,0.0,0.0,0.01826186908874075,1.0463280248052638,-4.830603155415574,0.0,-18.32003567715131,11.926294400886931,0.0,-0.21782064169541515,0.0,-2.1334890952284065,0.0,0.0,-0.4810586187025382,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.011901985502547407,0.0,0.0021972862799156294,0.0,6.077103565131782,0.0,-0.5186099403440347,0.0,0.16777101335064848,0.0,-3.7672305891454436,0.0,-0.035240013338466596,0.0,-0.0084749904482492,0.5240013666695386,-0.020041500957318954,0.09588318059634476,0.0,0.0,0.0,0.5068454183189507,0.09588318059634476,0.0,0.0,-0.009406432339604453,0.0,0.0,-0.0028230468950739096,0.0,1.1698563458206526,0.0,6.183945143275227,0.0,-0.01606730637616513,0.0,87.14893168844624,-1.3033780717735524,0.0,-6.15718661459225,0.0,-0.01606730637616513,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.013000000000000001,-14.844535076528123,0.0,-0.0016321041465831773,11.920653089632825,0.0,-0.27625514493995146,0.0,0.0,0.0,-27.681211064208707,-0.4831282740099254,-0.020258898099770776,0.0,0.0,0.0,0.0,0.0,-0.0038578824574768498,-0.22104038267098178,0.0,0.0,11.92385369704268,0.0016321041465831773,0.035040270642812545,-0.023170350134562395,-1.3275632725508044,0.0,0.0,0.019312467677085547,1.1065228898798227,-4.845277420438387,0.0,-18.03119082352508,11.921630137904536,0.0,-0.2302647247944781,0.0,-2.0063453202279065,0.0,0.0,-0.4831282740099254,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.011975506760505123,0.0,0.002185839916527914,0.0,6.077318796335768,0.0,-0.5188067226349141,0.0,0.16599612569860842,0.0,-3.766484387766776,0.0,-0.03477165539343444,0.0,-0.00831358174329908,0.5175928516447166,-0.019535111555998654,0.09556699410640922,0.0,0.0,0.0,0.5003560821346462,0.09556699410640922,0.0,0.0,-0.008852436279138403,0.0,0.0,-0.0028362457339679093,0.0,1.1651327563983978,0.0,6.10023645307,0.0,-0.015109786606636364,0.0,87.08421677624978,-1.306151978514002,0.0,-6.071604905823545,0.0,-0.015109786606636364,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.014,-14.832615778578738,0.0,-0.0018684631726506484,11.91580089825661,0.0,-0.29414316942991153,0.0,0.0,0.0,-27.792586185466657,-0.48507213658068454,-0.02034795719701952,0.0,0.0,0.0,0.0,0.0,-0.004341993144808912,-0.24877788187228633,0.0,0.0,11.919430827477262,0.0018684631726506484,0.035027273288892595,-0.024680124131935495,-1.4140669506188783,0.0,0.0,0.020338130987126585,1.1652890687465922,-4.858936059645349,0.0,-17.745360578282227,11.91696573831728,0.0,-0.24240223346205858,0.0,-1.881815468142986,0.0,0.0,-0.48507213658068454,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.012047804191616855,0.0,0.002174305208244085,0.0,6.077519959714873,0.0,-0.518997747586051,0.0,0.1642468656196736,0.0,-3.7657407459043055,0.0,-0.03431068780583398,0.0,-0.008156149567462837,0.5112692536949728,-0.019036664645126496,0.09526009390091958,0.0,0.0,0.0,0.4939561374543694,0.09526009390091958,0.0,0.0,-0.008309146233343853,0.0,0.0,-0.0028487140075827326,0.0,1.1605296724907692,0.0,6.017742907339198,0.0,-0.014171952290584829,0.0,87.01962512518928,-1.3086798112489686,0.0,-5.987271162323627,0.0,-0.014171952290584829,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.015,-14.820701144832059,0.0,-0.002116808312519814,11.910935543515459,0.0,-0.3117468779281916,0.0,0.0,0.0,-27.896900218865937,-0.48689275991953734,-0.02043189951758023,0.0,0.0,0.0,0.0,0.0,-0.004827985878940494,-0.2766232144120495,0.0,0.0,11.915014546263796,0.002116808312519814,0.03501429529596461,-0.02616719066607506,-1.4992695868802224,0.0,0.0,0.021339204787134566,1.2226463724681729,-4.871608713990715,0.0,-17.462561395998783,11.912301828798102,0.0,-0.25423763940701083,0.0,-1.7598609187858003,0.0,0.0,-0.48689275991953734,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.012118899215298436,0.0,0.0021626953364641613,0.0,6.077707579952064,0.0,-0.5191831756325194,0.0,0.16252302444481453,0.0,-3.764999937249432,0.0,-0.03385701978431152,0.0,-0.00800260858557662,0.5050305497431047,-0.01854607205331734,0.09496225886412366,0.0,0.0,0.0,0.4876454742631904,0.09496225886412366,0.0,0.0,-0.007776417997096663,0.0,0.0,-0.0028604659324612323,0.0,1.1560440928049611,0.0,5.936460196378221,0.0,-0.013253512579375864,0.0,86.95515360017784,-1.3109710899954914,0.0,-5.904180926164799,0.0,-0.013253512579375864,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.016,-14.808791174512196,0.0,-0.0023768395640905164,11.90605799773905,0.0,-0.32906930792039196,0.0,0.0,0.0,-27.994299684185073,-0.48859270127903826,-0.020510826894613098,0.0,0.0,0.0,0.0,0.0,-0.005315738610554831,-0.30456938737952816,0.0,0.0,11.910604672095419,0.0023768395640905164,0.03500133613122754,-0.027631778202081566,-1.5831842714208597,0.0,0.0,0.022316039591526733,1.2786148840413314,-4.883324664747115,0.0,-17.1828065200608,11.90763902112407,0.0,-0.26577546452712547,0.0,-1.640442852382475,0.0,0.0,-0.48859270127903826,0.0,-0.06351855138861745,0.3490658503988659,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,-0.012188812881521457,0.0,0.002151022827314688,0.0,6.077882168100537,0.0,-0.5193631638098999,0.0,0.16082438556021353,0.0,-3.764262222369649,0.0,-0.03341055991558519,0.0,-0.007852874157402934,0.498876642726479,-0.01806324417313311,0.0946732701311956,0.0,0.0,0.0,0.4814239082614718,0.0946732701311956,0.0,0.0,-0.007254105857079345,0.0,0.0,-0.002871515765245834,0.0,1.1516730579401855,0.0,5.856383156773532,0.0,-0.012354175121292419,0.0,86.89079944893095,-1.3130351149362833,0.0,-5.822328855215092,0.0,-0.012354175121292419,0.0
