name,vehicle,t,north,east,down,u,v,w,p_rad,p_deg,p_hat_div_b,q_deg,q_rad,q_hat_div_c,r_rad,r_deg,r_hat_div_b,phi_rad,phi_deg,theta_rad,theta_deg,psi_rad,psi_deg,speed,altitude,mach,alpha_rad,alpha_deg,beta_rad,beta_deg,gamma_rad,gamma_deg,u_dot,v_dot,w_dot,north_dot,east_dot,down_dot,p_rad_dot,q_rad_dot,r_rad_dot,phi_rad_dot,theta_rad_dot,psi_rad_dot,del_tail_alt_rad,del_tail_splay_rad,DIM_b,DIM_c_bar,DIM_S,DIM_wing_position,DIM_wing_incidence_rad,DIM_wing_incidence_deg,DIM_empennage_length,DIM_nose_length,DIM_tail_length,CDp,CDq,CDr,CYp,CYq,CYr,CLp,CLq,CLr,Clp,Clq,Clr,Cmp,Cmq,Cmr,Cnp,Cnq,Cnr,CL_0,Cm_0,CD_0,Cl_0,CY_0,Cn_0,CL,CD,CY,Cl,Cm,Cn,p_hat,q_hat,r_hat,drag_force_wind,side_force_wind,lift_force_wind,roll_moment_wind,pitch_moment_wind,yaw_moment_wind,qbar,X_total,Y_total,Z_total,L_total,M_total,N_total
sim_raptor_glider_3dof,raptor_glider_3dof,0.0,-15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-0.0,0.035264039495724236,0.0,0.0,0.0,0.0,0.0,0.0,-7.634725722157081,0.0,-27.690500405755785,12.0,0.0,0.0,0.0,-118.66100683193432,0.0,0.0,0.0,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.03946338882263196,0.0,0.03123984336916933,0.0,6.855868886999695,0.0,-0.5136716582917129,0.0,0.19501476424086983,0.0,-5.035771578792762,0.0,-0.06423098063731646,0.0,-0.0259793980529949,0.8350918745955397,-0.5169350029538643,0.17003151829799518,0.0,0.0,0.0,0.8350918745955397,0.17003151829799518,0.0,0.0,-0.5169350029538643,0.0,0.0,0.0,0.0,2.0995495735931975,0.0,10.31171636158284,0.0,-0.8936360424512974,0.0,88.20001620075907,-2.0995495735931975,0.0,-10.31171636158284,0.0,-0.8936360424512974,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.001,-14.988003819697326,0.0,-0.000013727650131651133,11.992356874821247,0.0,-0.02804616217380202,0.0,0.0,0.0,-6.762957441251749,-0.11803587452209399,-0.0049212824870122915,0.0,0.0,0.0,0.0,0.0,-0.000059122164188631706,-0.0033874504836880937,0.0,0.0,11.992389670131852,0.000013727650131651133,0.03524167524797041,-0.00233866547960928,-0.13399566167455024,0.0,0.0,0.002279543315420648,0.13060821119086213,-7.6521310203258945,0.0,-28.397216979526732,11.992358512011828,0.0,-0.02733714803303652,0.0,-117.41143836512222,0.0,0.0,-0.11803587452209399,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.03950871323529642,0.0,0.03130711819157804,0.0,6.857540979887905,0.0,-0.5142566084544299,0.0,0.1923380427573875,0.0,-5.039064210456949,0.0,-0.06321988470533302,0.0,-0.025681358300534675,0.8254676293151123,-0.5156125804178627,0.1686556403711732,0.0,0.0,0.0,0.8207429238291515,0.1686556403711732,0.0,0.0,-0.5121407682348834,0.0,0.0,-0.0006889795481817209,0.0,2.0799195723893065,0.0,10.12168503475709,0.0,-0.8842255423277355,0.0,88.08817980539138,-2.103585098289902,0.0,-10.116793123548906,0.0,-0.8842255423277355,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.002,-14.976015286110858,0.0,-0.00005443656160766375,11.984694508808248,0.0,-0.056785298588329446,0.0,0.0,0.0,-13.454444749995444,-0.23482435991508582,-0.009796733820543474,0.0,0.0,0.0,0.0,0.0,-0.00023565606163465386,-0.013502097748340465,0.0,0.0,11.984829036727822,0.00005443656160766375,0.03521945704172271,-0.0047381160702501725,-0.27147405366844596,0.0,0.0,0.004502460008615519,0.25797195592010547,-7.673223488485762,0.0,-29.076517201558776,11.98470755783026,0.0,-0.053961031129878476,0.0,-116.16631495585158,0.0,0.0,-0.23482435991508582,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.039609609413401525,0.0,0.03138772440963584,0.0,6.859241708889808,0.0,-0.5148732293422201,0.0,0.1896058387290428,0.0,-5.042388596798657,0.0,-0.06216545508638447,0.0,-0.025337905935082953,0.8155271168446303,-0.5142649929502868,0.1672580857255353,0.0,0.0,0.0,0.8061193737120435,0.1672580857255353,0.0,0.0,-0.5073491415039256,0.0,0.0,-0.0013715427348760863,0.0,2.0600844163599157,0.0,9.928811227907415,0.0,-0.8748485179325183,0.0,87.97714397157296,-2.107104976236593,0.0,-9.918938895923713,0.0,-0.8748485179325183,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.003,-14.964034405789679,0.0,-0.0001214087810126964,11.977009163442325,0.0,-0.08619019168244285,0.0,0.0,0.0,-20.074731670719444,-0.35037016410843647,-0.014626401608610997,0.0,0.0,0.0,0.0,0.0,-0.0005283566661467551,-0.030272607047811727,0.0,0.0,11.97731928481176,0.0001214087810126964,0.035197388359375116,-0.007196179172524645,-0.41231069520560726,0.0,0.0,0.0066678225063778905,0.38203808815779555,-7.698109129496198,0.0,-29.728803523330804,11.977053030847047,0.0,-0.07986204731440534,0.0,-114.92617281746122,0.0,0.0,-0.35037016410843647,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.039765893206230016,0.0,0.031481758648786544,0.0,6.860967927944223,0.0,-0.5155180532901377,0.0,0.18682086808543674,0.0,-5.045737433083728,0.0,-0.061070820081225045,0.0,-0.024949862068781754,0.8052761990173177,-0.512894654381759,0.1658443049989128,0.0,0.0,0.0,0.7912270208900101,0.1658443049989128,0.0,0.0,-0.5025625168866551,0.0,0.0,-0.00204769622520554,0.0,2.040112068422227,0.0,9.733175909718799,0.0,-0.8655090074883005,0.0,87.8669247053994,-2.1101003183014915,0.0,-9.718243009307617,0.0,-0.8655090074883005,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.004,-14.952061179409991,0.0,-0.0002139166658803388,11.969296988987372,0.0,-0.11623403758972764,0.0,0.0,0.0,-26.624119333109775,-0.4646785428066425,-0.019410356109428234,0.0,0.0,0.0,0.0,0.0,-0.0009359839178083865,-0.05362792818254028,0.0,0.0,11.969861350996368,0.0002139166658803388,0.03517547195332325,-0.009710711007630175,-0.55638275680844,0.0,0.0,0.008774727089821788,0.5027548286258997,-7.7269000755123995,0.0,-30.354489672372324,11.969400539215318,0.0,-0.10503091882199989,0.0,-113.69154954662108,0.0,0.0,-0.4646785428066425,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.039976679029268325,0.0,0.0315891959549863,0.0,6.862716469645976,0.0,-0.5161869953537971,0.0,0.18398566998252294,0.0,-5.049103522623379,0.0,-0.059939622245268664,0.0,-0.02451859400334503,0.7947210028717673,-0.5115040163437685,0.16442014924598708,0.0,0.0,0.0,0.776071914994226,0.16442014924598708,0.0,0.0,-0.49778333070672015,0.0,0.0,-0.0027174498553199527,0.0,2.0200749650237637,0.0,9.534862081851255,0.0,-0.8562110596356034,0.0,87.75753433625499,-2.1125685563532093,0.0,-9.51479647070542,0.0,-0.8562110596356034,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.005,-14.940095602280694,0.0,-0.00033122359990999636,11.96155402163535,0.0,-0.14689044619181332,0.0,0.0,0.0,-33.102939256750695,-0.5777552821179841,-0.024148690136475814,0.0,0.0,0.0,0.0,0.0,-0.0014573032257169125,-0.08349732430437985,0.0,0.0,11.96245591071011,0.00033122359990999636,0.03515370980842843,-0.012279597009031758,-0.7035690827389888,0.0,0.0,0.010822293783314845,0.6200717584346089,-7.759715239819282,0.0,-30.954000347350537,11.961755383911232,0.0,-0.1294586851235164,0.0,-112.46298347104178,0.0,0.0,-0.5777552821179841,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.04024037458795774,0.0,0.031709888541528834,0.0,6.8644841481656425,0.0,-0.5168753539267925,0.0,0.18110260478999884,0.0,-5.052479785780461,0.0,-0.058776018298667236,0.0,-0.02404601851112509,0.7838679270565948,-0.5100955662633981,0.1629918626856521,0.0,0.0,0.0,0.7606603649668825,0.1629918626856521,0.0,0.0,-0.49301405863593134,0.0,0.0,-0.0033808166191066145,0.0,2.000049902392567,0.0,9.333954859084082,0.0,-0.8469587285204156,0.0,87.64898134164986,-2.114513435721308,0.0,-9.308691951806868,0.0,-0.8469587285204156,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.006,-14.92813766455498,0.0,-0.0004725841367887355,11.953776174726281,0.0,-0.17813345863499436,0.0,0.0,0.0,-39.51155389751304,-0.6896067080908007,-0.028841520114284657,0.0,0.0,0.0,0.0,0.0,-0.002091086066738862,-0.11981040622274838,0.0,0.0,11.955103360679862,0.0004725841367887355,0.03513210309054002,-0.014900753706016016,-0.853750298918638,0.0,0.0,0.012809667639277154,0.7339398926958896,-7.796680833059718,0.0,-31.527770765451105,11.954122532072178,0.0,-0.1531367125911156,0.0,-111.24101248468612,0.0,0.0,-0.6896067080908007,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.04055468008440523,0.0,0.03184356536815549,0.0,6.86626776339303,0.0,-0.5175778155003306,0.0,0.178173851301332,0.0,-5.055859270353924,0.0,-0.057584675193317565,0.0,-0.023534601467162426,0.7727236394856446,-0.5086718242523426,0.16156607153429992,0.0,0.0,0.0,0.7449989355125296,0.16156607153429992,0.0,0.0,-0.4882572108946158,0.0,0.0,-0.004037812815999853,0.0,1.9801178750739572,0.0,9.13054142562508,0.0,-0.8377560650221713,0.0,87.54127010303932,-2.1159449683023768,0.0,-9.100023649164815,0.0,-0.8377560650221713,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.007,-14.916187351583234,0.0,-0.0006372443480503528,11.945959231774964,0.0,-0.2099375561609841,0.0,0.0,0.0,-45.850356506658095,-0.8002396842543891,-0.03348898665251389,0.0,0.0,0.0,0.0,0.0,-0.002836110498461303,-0.16249716179457682,0.0,0.0,11.947803804244375,0.0006372443480503528,0.03511065210333649,-0.01757212991339021,-1.0068088810928437,0.0,0.0,0.014736019414928907,0.844311719298267,-7.8379307297046035,0.0,-32.07624614725056,11.94650659331854,0.0,-0.1760566968705214,0.0,-110.02617306678346,0.0,0.0,-0.8002396842543891,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.04091659156325906,0.0,0.03198983243479541,0.0,6.868064104742005,0.0,-0.5182884627838864,0.0,0.17520140560323177,0.0,-5.0592351603440715,0.0,-0.05637076348281866,0.0,-0.022987354341654647,0.7612950754634961,-0.5072353401352193,0.16014977031048003,0.0,0.0,0.0,0.729094444464972,0.16014977031048003,0.0,0.0,-0.4835153279092825,0.0,0.0,-0.004688458131351945,0.0,1.960363886592009,0.0,8.924711013153809,0.0,-0.8286071093659463,0.0,87.434400703768,-2.1168793447404752,0.0,-8.888887167467823,0.0,-0.8286071093659463,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.008,-14.904244644312767,0.0,-0.0008244421839978828,11.938098838099245,0.0,-0.24227767050975205,0.0,0.0,0.0,-52.11977100526266,-0.9096616094273082,-0.038091255150810126,0.0,0.0,0.0,0.0,0.0,-0.003691161737804244,-0.21148798907635774,0.0,0.0,11.940557036330182,0.0008244421839978828,0.03508935624417462,-0.020291708084840647,-1.1626292323728598,0.0,0.0,0.016600546347036404,0.951141243296502,-7.883606694121169,0.0,-32.59988108790247,11.938911795869926,0.0,-0.19821066644389737,0.0,-108.81899923650673,0.0,0.0,-0.9096616094273082,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.04132240820855483,0.0,0.03214817378149219,0.0,6.869869955195789,0.0,-0.5190007861795728,0.0,0.1721870805848044,0.0,-5.062600784265852,0.0,-0.05513994780781583,0.0,-0.022407827610124144,0.7495894328391809,-0.5057886901646932,0.1587503052644398,0.0,0.0,0.0,0.7129539571349063,0.1587503052644398,0.0,0.0,-0.4787909756166705,0.0,0.0,-0.005332775721113418,0.0,1.9408767270139138,0.0,8.71655484712682,0.0,-0.8195158832501322,0.0,87.32836872258878,-2.1173388080612776,0.0,-8.675379371780346,0.0,-0.8195158832501322,0.0
sim_raptor_glider_3dof,raptor_glider_3dof,0.009000000000000001,-14.892309519661076,0.0,-0.001033407789499954,11.930190493299095,0.0,-0.27512919237122113,0.0,0.0,0.0,-58.32025181648014,-1.0178804147897822,-0.042648516384534256,0.0,0.0,0.0,0.0,0.0,-0.0046550326642868425,-0.2667137251591751,0.0,0.0,11.933362530271966,0.001033407789499954,0.035068213965358856,-0.02305750553195982,-1.3210977530808456,0.0,0.0,0.018402472867672978,1.0543840279216707,-7.933858471102032,0.0,-33.099138887131495,11.93134196467241,0.0,-0.2195909855756458,0.0,-107.62002153492605,0.0,0.0,-1.0178804147897822,0.0,0.4363323129985824,0.5252395814305153,1.0,0.14,0.14,0.75,0.08726646259971647,5.0,0.184,0.175,0.174,0.0,0.0,0.0,0.04176774330110683,0.0,0.03231795313624409,0.0,6.8716820953628215,0.0,-0.5197076982834975,0.0,0.16913250636908314,0.0,-5.065949622619353,0.0,-0.05389837483837986,0.0,-0.021800101342064622,0.737614165588961,-0.5043344736134439,0.1573753552635705,0.0,0.0,0.0,0.6965847790882861,0.1573753552635705,0.0,0.0,-0.47408674064575296,0.0,0.0,-0.005970792293834796,0.0,1.9217487222765053,0.0,8.50616608253688,0.0,-0.8104863821795282,0.0,87.22316505465464,-2.117351490611326,0.0,-8.459598231622953,0.0,-0.8104863821795282,0.0
